Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/04/2021 15:16:00,0,0,0,0,0,1.011413,1.015607,2.072168,1.079204,1.211795,1.190465,1.076138,1.005397,1.233083,1.1599,1.00254,1.256451,1.13308,1.200392,1.002519,1.217422,0.7742667,0.7449414,1.552709,0.8588812,1.037809,0.862192,0.8321632,0.7176942,0.8835031,0.9024895,0.7131164,0.9021897,0.9582629,0.8846753,0.713805,0.5726147,0.102706,0.1185546,0.1962701,0.150891,0.1350257,0.1601431,0.136163,0.1131542,0.1548019,0.1204208,0.09999005,0.1138172,0.1708938,0.1373935,0.1691024,0.1498438,0.2905391,0.2895847,0.5930226,0.312184,0.3554102,0.3387125,0.3096859,0.2853624,0.3502041,0.3341592,0.2843829,0.3569698,0.3315184,0.3425516,0.2844237,0.3258702,0.7685617,0.7321908,0.7476595,0.7971624,0.8564101,0.7258691,0.7734044,0.714849,0.7286884,0.7788017,0.7108889,0.7156771,0.8533694,0.7348621,0.7108281,0.497918,0.2321553,0,0,0.3253518,0,0,0.4954567,0,0,0.2523834,0,0,0.4228742,0,0,0,0.0821227,0.1996764,0.09079949,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.02716061,0.07052593,23.66566,25.0101,27.18211,25.25389,22.72841,23.92169,25.5207,20.71078,25.25519,22.6933,20.60767,23.51231,26.44648,22.57855,24.73503,25.87366,28,35,116,5,3,15,28,2,4,0,0,0,0,71,3,22,46,23,509,0,2,22,14,5,2,0,0,69,0,111,12,90,18.76802,13.66866,11.05913,14.43753,9.617053,4.537127,16.27953,9.361971,9.005351,7.721387,12.47906,19.49799,17.68335,24.60842,28.56309,15.61863,20.87088,18.84842,16.58418,20.62377,14.37292,8.242318,23.01749,10.47655,14.49769,9.676017,14.91959,23.54424,25.46992,27.33643,35.07671,22.17967
08/04/2021 15:36:00,0,0,0,0,0,1.163353,1.076568,1.080297,1.160817,1.161905,1.136939,1.316207,1.030218,1.160758,1.07173,0.9211521,1.402765,1.121446,1.266943,1.347212,1.410242,0.9336836,0.799191,0.7473033,0.8951817,1.037449,0.808983,1.091757,0.7591659,0.7848529,0.8094986,0.639207,1.002159,0.935284,0.9320294,1.003623,1.062172,0.122374,0.1331424,0.2436442,0.1668255,0.145022,0.1737697,0.1579508,0.1230324,0.1587006,0.1262214,0.105217,0.1331602,0.1739319,0.161911,0.1842471,0.158316,0.3370457,0.3075995,0.3050382,0.333891,0.3435892,0.3225246,0.3836794,0.2939836,0.3265558,0.3071396,0.2602334,0.398201,0.3272426,0.3614307,0.3851622,0.4039516,0.8031162,0.7423465,0.6901733,0.7710665,0.8929263,0.7092668,0.830129,0.7355715,0.6756402,0.7557641,0.6939952,0.7143164,0.8348776,0.7352986,0.7404445,0.7541907,0.2758645,0,0,0.3253518,0,0,0.5544808,0,0,0.2523834,0,0,0.4228742,0,0,0,0.1374436,0.1996764,0.09445178,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.02752694,0.07938337,23.79448,25.05535,27.05445,25.21954,22.72841,23.92169,25.49348,20.6702,25.26381,22.67422,20.5634,23.55099,26.40707,22.57855,24.74983,25.87366,228,13,6,12,6,17,168,8,13,0,0,140,1,133,87,192,275,8,17,32,33,70,174,44,9,0,0,388,6,144,214,315,21.5113,13.67057,12.78873,14.68659,9.617053,4.605734,16.59334,9.661641,9.012008,7.721387,12.47906,21.65099,17.68335,28.2044,29.04365,16.43434,23.9225,19.00752,19.14635,20.89923,14.51106,8.45821,24.09612,10.81376,14.56838,9.676017,14.91959,26.51513,25.49319,31.44417,35.81826,23.84423
08/04/2021 15:56:00,0,0,0,0,0,0.9014081,1.08796,1.16348,1.392584,1.459016,1.230962,1.08319,0.8981441,1.116208,1.207018,0.9572244,0.9554336,1.249825,0.7194131,1.558791,1.013325,0.6974124,0.8173375,0.7884734,1.111435,1.339879,0.8966637,0.9019909,0.6479524,0.7791373,0.9213284,0.7030755,0.6598033,1.002935,0.5158065,1.133226,0.7482466,0.1127437,0.1182984,0.1889111,0.1423327,0.1326641,0.1495043,0.12481,0.1012217,0.1377675,0.109363,0.09190966,0.1130642,0.1609695,0.1378773,0.1847485,0.1395336,0.2594272,0.3114975,0.3274397,0.4030452,0.4339132,0.350576,0.3159872,0.2553733,0.3156422,0.3465509,0.2730014,0.2697064,0.3620884,0.2043413,0.4437927,0.2892645,0.7640784,0.7503207,0.6758793,0.7958627,0.9175323,0.7312589,0.832859,0.7214562,0.6947442,0.7607828,0.7348825,0.6913561,0.7962217,0.7165159,0.7269668,0.7398587,0.355521,0,0,0.3522945,0,0,0.601014,0,0,0.2523834,0,0,0.4898022,0,0,0,0.2312241,0.1996764,0.09445178,0.09097298,0.1387139,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.03066431,0.08627249,23.94823,25.1006,26.91938,25.1852,22.72841,23.92169,25.46626,20.61397,25.2726,22.65546,20.51913,23.57347,26.36766,22.57855,24.76462,25.87366,344,113,2,68,44,12,10,1,109,27,4,0,10,1,88,24,415,90,10,110,99,18,9,10,104,32,3,12,76,0,214,16,31.8007,13.8417,12.80913,15.59391,9.640461,5.164927,16.86028,10.21199,9.591561,8.115529,12.50797,23.08161,17.8913,28.95429,31.60711,16.93794,35.04979,19.40251,19.21367,22.00449,14.88771,9.180261,24.71426,11.41397,15.34634,10.09851,14.96358,28.57235,25.84728,32.30228,39.34165,25.09073
08/04/2021 16:16:00,0,0,0,0,0,0.6817191,0.9639561,1.1296,1.285013,1.353021,1.175763,1.120598,0.975498,1.182346,1.430868,1.234508,1.066483,1.175768,0.9302278,1.674454,1.110019,0.4781772,0.6848039,0.7805396,1.065614,1.24092,0.8383324,0.9086776,0.686551,0.8171353,1.08184,0.9278945,0.7550595,1.028861,0.6482518,1.444704,0.8109474,0.09803227,0.108789,0.1556536,0.1359757,0.1300642,0.1469793,0.1134173,0.0846699,0.139522,0.0983201,0.09421986,0.1002805,0.1505526,0.1221728,0.1765436,0.1207057,0.1929311,0.2733807,0.3189018,0.3745685,0.4022827,0.3336528,0.3252765,0.2762258,0.3338027,0.4101339,0.3534867,0.3022863,0.3462972,0.2629797,0.491812,0.3162896,0.6924641,0.7054089,0.6908644,0.825484,0.9186969,0.7135118,0.8111627,0.7042625,0.6903623,0.7537206,0.7531636,0.7072862,0.8737851,0.6962547,0.8736572,0.730202,0.4443691,0,0,0.3741169,0,0,0.601014,0,0,0.3435381,0,0,0.5757061,0,0,0,0.2454529,0.1996764,0.09445178,0.09097298,0.1768088,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.2399231,0.08627249,23.78695,25.14584,26.7843,25.15086,22.72841,23.92169,25.43904,20.63252,25.32152,22.65534,20.57511,23.59471,26.32825,22.57855,24.77941,25.87366,44,43,2,110,66,6,12,1,13,31,74,0,0,0,190,7,58,45,8,152,102,10,7,14,20,86,123,6,4,0,414,20,34.10197,14.15804,12.81623,16.33448,9.915258,5.323484,16.86812,10.42644,10.08824,8.493486,13.48418,23.24548,18.00436,28.95653,34.4527,16.98281,37.98731,20.30344,19.26593,23.49384,15.61316,9.391786,24.79923,11.63186,16.21733,10.63156,16.24006,28.76013,26.15162,32.30453,43.07623,25.24335
08/04/2021 16:36:00,0,0,0,0,0,0.7284288,1.449503,2.032144,1.199078,1.47586,1.576739,1.232266,1.439171,1.770145,1.242569,1.352937,1.453996,1.076796,1.512974,1.389425,1.574762,0.5487685,1.123812,1.606966,0.9884683,1.323096,1.241154,1.038325,1.118593,1.357193,1.069964,0.8262253,1.131822,0.9458018,1.174873,1.337576,1.257573,0.0886335,0.0999339,0.1480091,0.1186256,0.1326301,0.1414664,0.1087598,0.08942439,0.1387383,0.1015439,0.1064663,0.09598397,0.1451081,0.1217047,0.1691874,0.1284252,0.2086606,0.4173257,0.5871591,0.3491287,0.4367824,0.4551986,0.3602848,0.4145363,0.5086318,0.3648206,0.3747438,0.4189196,0.3173826,0.4357224,0.4173051,0.4558207,0.7524756,0.767315,0.7893664,0.8248247,0.8961805,0.7789246,0.8415279,0.7691656,0.7647958,0.8588662,0.6644216,0.7677248,0.8773773,0.7732143,0.9643843,0.7944599,0.5033768,0,0,0.3741169,0,0,0.6291121,0,0,0.4281034,0,0,0.5757061,0,0.004609404,0,0.2454529,0.22342,0.1272708,0.09097298,0.2333243,0.03052891,0.04901124,0.0735577,0.09392155,0.1624635,0.08404633,0.1083733,0.118927,0.08243288,0.3997579,0.1133615,23.58763,25.19109,26.95162,25.11651,22.72841,23.93994,25.41182,20.70008,25.39192,22.68359,20.23765,23.60816,26.28884,22.57855,24.7942,25.87366,88,153,77,0,64,78,142,67,352,44,121,61,0,71,70,185,80,217,469,4,257,363,189,232,497,66,355,317,6,207,218,524,34.84088,14.72144,14.26934,17.11895,11.07262,6.054422,17.02851,11.30901,11.14689,9.330884,15.40829,23.95009,18.00436,29.86135,37.64716,18.22423,38.97742,21.17991,21.26544,24.56444,17.27365,10.78561,25.29111,12.76328,18.01604,11.67325,18.53823,29.79479,26.15698,33.42763,47.4501,26.96631
08/04/2021 16:56:00,0,0,0,0,0,1.090928,1.380832,1.837502,1.261192,1.445858,1.514369,1.167905,1.47407,1.501765,1.139213,1.356922,1.379554,1.129871,1.50438,1.235361,1.56276,0.8692561,1.294573,1.668614,0.9938756,1.259864,1.362386,1.016961,1.294579,1.305691,0.9380684,1.203609,1.255097,0.9761753,1.352831,1.215671,1.408163,0.08305065,0.1045534,0.184084,0.1172915,0.1381062,0.1540764,0.1185167,0.1113493,0.1488687,0.09036183,0.1073233,0.10918,0.1424783,0.1251755,0.1563184,0.1320468,0.3156447,0.4124194,0.5452249,0.3641749,0.4254923,0.4484957,0.3436484,0.4344669,0.441753,0.3316285,0.4007292,0.4094976,0.3319483,0.4454996,0.3727854,0.4629758,0.7984692,0.938622,0.9075725,0.7870315,0.8715742,0.8995875,0.8672256,0.8778875,0.8709694,0.8232262,0.8872375,0.9127869,0.8641057,0.8993909,0.9860008,0.9015431,0.6254898,0.04744219,0,0.3741169,0,0.00529899,0.6902144,0,0,0.4281034,0.03291577,0.08792981,0.5757061,0.008879435,0.07449497,0,0.2585198,0.3936603,0.2293396,0.09097298,0.3304133,0.1721167,0.04901124,0.2666991,0.1936639,0.1823122,0.2784735,0.2415767,0.118927,0.2912751,0.4212156,0.3238737,23.42156,25.23634,27.60001,25.08217,22.72841,24.08343,25.3846,20.90594,25.35822,22.66143,20.61358,23.4697,26.24943,22.57855,24.80899,25.87366,229,157,167,14,32,124,95,51,205,0,157,57,6,103,32,252,266,181,615,2,102,247,87,123,278,0,276,183,44,208,88,478,36.51759,16.77366,18.16919,17.11895,13.27806,7.468634,17.68303,13.7145,14.52775,9.566209,19.01658,26.54459,18.00894,32.87074,38.09056,25.1201,41.24527,24.20207,26.5239,24.58805,20.2007,13.35682,27.28867,15.83907,23.01477,11.95023,22.9747,33.48579,26.21809,37.09628,48.3537,35.38308
08/04/2021 17:16:00,0,0,0,0,0,1.050203,1.190012,1.835411,1.301211,1.342351,1.289199,1.155341,1.248305,1.209521,1.257446,1.014532,1.040385,1.37111,1.034725,1.210017,1.107887,0.8529009,1.161263,1.700985,1.028485,1.217034,1.227704,0.9858065,1.141004,1.031386,1.031372,0.9615229,0.9730586,1.163647,0.9704261,1.204629,1.033176,0.08640443,0.09832346,0.1931497,0.1063578,0.1328786,0.1438733,0.1070952,0.1067868,0.1400969,0.08606372,0.1018969,0.1038377,0.1372427,0.1198619,0.1443801,0.1287007,0.3049296,0.3584517,0.5468786,0.3759346,0.3981746,0.3863146,0.33861,0.3708914,0.3544461,0.3657776,0.3037028,0.3105817,0.4014322,0.3090685,0.3660597,0.3305325,0.8133842,0.977402,0.9270311,0.789246,0.9067401,0.9545874,0.8559311,0.9147831,0.8532836,0.8214749,0.9496974,0.9354783,0.8461103,0.941422,0.9952939,0.9334533,0.7510746,0.1222778,0.08212674,0.4017754,0,0.09487743,0.6902144,0.05772929,3.379006e-05,0.4281034,0.09393325,0.1182249,0.6276072,0.06304923,0.1748772,0,0.2993769,0.4809613,0.2924109,0.09220223,0.3634846,0.3080327,0.04901124,0.3198549,0.193665,0.1823122,0.3448184,0.2530415,0.118927,0.3216859,0.4518314,0.3565658,23.24614,25.28158,27.72581,25.04783,22.72405,24.25067,25.35738,21.01524,25.29604,22.63546,20.73167,23.27261,26.21002,22.57855,24.82378,25.87366,194,31,148,36,34,9,14,11,43,0,0,0,16,8,32,3,274,68,803,68,118,37,20,53,19,0,0,13,166,24,77,7,43.74234,16.91039,24.12697,17.22344,13.69934,7.608942,17.72874,14.38134,14.77551,9.566209,20.44099,26.77731,18.07384,34.18748,38.54908,26.61921,49.07104,24.90106,34.22292,24.77588,21.06458,14.1506,27.51357,16.66337,23.68877,11.95023,24.89039,33.87806,26.60058,38.73629,49.09149,37.46301
08/04/2021 17:36:00,0,0,0,0,0,1.213393,1.435126,1.760385,1.467112,1.294163,1.460178,1.357129,1.343751,1.488581,1.620168,1.035166,1.036864,1.315016,1.009877,1.222842,1.108695,0.9550932,1.424625,1.635254,1.298232,1.180428,1.388597,1.116804,1.227362,1.285423,1.364569,1.002878,0.9257053,1.141413,0.9972265,1.233276,1.02379,0.09248913,0.1030553,0.2048138,0.1257988,0.1367062,0.1474266,0.1055388,0.1218989,0.1455236,0.1049306,0.1031361,0.1058659,0.1486598,0.1168763,0.146778,0.1250647,0.3502988,0.4338881,0.524776,0.4330641,0.3843509,0.4374209,0.395018,0.3991912,0.4372905,0.4736577,0.3113264,0.3066067,0.3866929,0.3049714,0.3709934,0.3301006,0.7859755,0.9952255,0.9293045,0.885482,0.9097074,0.9512084,0.8218521,0.9154253,0.8638358,0.8422367,0.9692847,0.8930283,0.8664324,0.9882478,1.008045,0.9235063,0.8271247,0.3022228,0.2144767,0.52396,0,0.1458589,0.6902144,0.2067054,0.1227165,0.5161828,0.09393325,0.1182249,0.6819883,0.06319991,0.2552902,0,0.3447483,0.6329338,0.3100279,0.1095277,0.4286354,0.3403626,0.04901124,0.3907958,0.193665,0.2117858,0.3448184,0.2939145,0.118927,0.3216859,0.5832208,0.3565658,23.46705,25.32683,27.66597,25.01348,22.70555,24.41791,25.33015,21.18161,25.23387,22.67121,20.70863,23.07551,26.17061,22.57855,24.83857,25.87366,302,96,70,179,25,53,51,23,130,134,0,0,2,1,6,12,364,154,307,141,123,207,9,58,159,204,0,0,29,10,20,6,50.32646,17.42459,26.8629,18.26294,14.28054,7.80325,17.73018,14.77617,15.42647,10.76286,20.44099,26.77731,18.13864,34.41655,39.17287,26.64198,56.46059,25.86108,38.3888,26.76183,22.02054,14.70556,27.61711,17.25919,24.9349,13.41412,24.89044,33.91934,27.05219,38.98777,49.92624,37.53021
08/04/2021 17:56:00,0,0,0,0,0,1.655714,1.532676,1.283738,1.369554,1.251238,1.642103,1.028653,1.189026,1.468071,1.493707,1.025401,1.073237,1.113202,1.498792,1.68583,1.3399,1.300348,1.560983,1.234831,1.173011,1.141825,1.53846,0.8532367,1.111588,1.271581,1.338381,1.005254,0.9450073,0.9401023,1.448111,1.698678,1.242245,0.1188898,0.1301437,0.2181566,0.1400691,0.1523903,0.1933991,0.1324554,0.1374396,0.1632133,0.1377118,0.1167757,0.117427,0.1516742,0.1375929,0.1667528,0.1408548,0.4778012,0.4660035,0.3854961,0.4016858,0.3716393,0.4903839,0.299856,0.3549221,0.4315222,0.4420169,0.309175,0.3164884,0.3256129,0.4505011,0.5113557,0.3992681,0.7861301,1.021215,0.9616069,0.8564093,0.912634,0.9356885,0.8324609,0.935864,0.867584,0.8957125,0.9808623,0.8794149,0.8448367,0.9656755,1.005874,0.9265866,0.8275182,0.4242468,0.2144767,0.5440692,0,0.8046233,0.6902144,0.2527525,0.1362,0.6211892,0.09393325,0.1182249,0.6819883,0.2315843,0.4410784,0,0.3772763,0.7470025,0.3100279,0.1288606,0.4779552,0.3403626,0.04901124,0.4908645,0.2758708,0.3277487,0.3448184,0.2939145,0.118927,0.4683842,0.7258974,0.3565658,23.44851,25.37208,27.5934,24.97914,22.68596,24.5805,25.30293,21.24228,25.1717,22.75804,20.68559,22.87841,26.1312,22.5731,24.85336,25.87366,244,96,8,59,29,52,85,10,126,149,0,0,1,82,123,186,295,106,28,103,92,227,36,37,128,155,0,7,14,209,247,173,59.43272,17.83281,27.32621,18.75277,14.87118,8.542248,17.73154,15.42574,15.6948,13.03979,20.44099,26.77731,18.13864,35.75135,40.49781,26.8291,66.04784,26.76227,39.25243,27.72202,22.95392,16.43879,27.84585,18.09205,25.92682,16.3354,24.89044,33.92911,27.10267,40.65097,51.9001,38.1207
08/04/2021 18:16:00,0,0,0,0,0,1.488379,1.562137,1.415821,1.237789,1.396437,1.381952,1.291263,1.455437,1.559194,1.344311,1.222576,1.483001,1.348468,1.209609,1.523889,1.233731,1.164305,1.559425,1.361207,1.086042,1.245362,1.319826,1.063595,1.363785,1.325266,1.246839,1.195468,1.306771,1.132725,1.18381,1.532093,1.098574,0.1440921,0.1562847,0.2140896,0.1568237,0.1618947,0.2130946,0.1477546,0.1571522,0.1680304,0.1621987,0.1410023,0.1447798,0.1624203,0.1533665,0.188817,0.1581677,0.4292054,0.4728664,0.4251148,0.3647573,0.4128438,0.41436,0.3759122,0.4346535,0.4566316,0.4006159,0.3684216,0.4373878,0.3940263,0.3645818,0.4620084,0.3646293,0.7821255,0.998936,0.9625832,0.8770825,0.8911353,0.9559573,0.8247614,0.9382421,0.8503529,0.9281343,0.9776479,0.8804158,0.8411152,0.9787819,1.006005,0.8902811,0.8312895,0.592746,0.2144767,0.5939049,0,1.018858,0.7249169,0.3939754,0.1362,0.6545874,0.1366024,0.1182249,0.691994,0.4145872,0.5971476,0,0.4328924,0.8970366,0.3100279,0.1827492,0.5168802,0.3796731,0.04901124,0.5831806,0.2969062,0.361317,0.3448184,0.2956204,0.119542,0.5040593,0.9001232,0.3565658,23.38867,25.41733,27.52084,24.9448,22.66638,24.72156,25.27571,21.36701,25.10953,22.65353,20.35495,22.68428,26.09179,22.63175,24.86815,25.87366,237,106,4,20,52,18,55,48,158,46,45,22,55,17,51,50,351,147,16,68,121,67,150,142,165,90,133,221,225,68,151,60,68.20856,18.05312,27.33977,19.54277,15.57927,8.829144,17.83575,16.19338,15.93144,14.38512,20.8295,27.24037,18.36532,37.01785,41.62798,27.09769,75.28655,27.67526,39.37298,28.87365,24.25735,17.18863,28.52113,19.14263,26.86571,18.00635,25.41468,34.65425,27.5054,42.30175,53.73175,39.50531
08/04/2021 18:36:00,0,0,0,0,0,1.147603,1.552602,1.451391,1.237957,1.577538,1.489313,1.393734,1.417816,1.404985,1.310883,1.002394,1.032742,1.464533,1.296453,1.36826,1.213561,0.878891,1.534157,1.400591,1.087058,1.436306,1.451478,1.241783,1.33598,1.148057,1.193133,0.9837373,0.8332824,1.237025,1.3098,1.380707,1.002345,0.1270667,0.1428683,0.1757085,0.1278755,0.1451503,0.1897445,0.1300566,0.1413884,0.1646373,0.1503592,0.1323382,0.1333863,0.1588973,0.1452066,0.1795667,0.1340417,0.3296855,0.468935,0.4361392,0.3648645,0.4683378,0.4484831,0.4119671,0.4239123,0.4084079,0.3891477,0.3023068,0.2994988,0.4283925,0.3934776,0.4151624,0.3534743,0.765747,0.9900447,0.9641204,0.8786157,0.9102471,0.9734193,0.8912712,0.9441301,0.8143721,0.9117201,0.9829473,0.8032551,0.8443913,1.012636,1.010612,0.8270414,0.9767348,0.7639111,0.2144767,0.6232193,0,1.018864,0.9199449,0.538274,0.1362,0.7366354,0.1696773,0.1182249,0.7500227,0.6729335,0.7361117,0,0.5220084,1.094223,0.3100279,0.2270567,0.5276715,0.4830961,0.05310751,0.6766835,0.3022582,0.4145664,0.3448184,0.3004757,0.1440348,0.5739412,1.006672,0.3565658,23.28885,25.46257,27.44827,24.91045,22.66936,24.85991,25.24849,21.44289,25.04735,22.70878,20.63343,22.62616,26.05238,22.70686,24.88294,25.87366,270,126,32,28,58,81,163,24,174,60,4,0,17,53,58,56,366,150,193,56,190,189,198,64,254,109,26,20,148,120,107,57,76.9483,18.89109,27.71494,20.28528,15.89283,9.671409,18.74212,17.19156,17.41498,15.33594,21.71595,28.64951,19.54013,37.77698,42.63862,27.13798,84.71047,29.36116,39.98457,29.76492,24.90553,18.45855,30.34909,20.37328,29.50653,19.25374,26.57516,36.40203,29.43618,43.32106,55.36514,39.75875
08/04/2021 18:56:00,0,0,0,0,0,1.237993,1.41736,1.404565,1.231829,1.654497,1.600525,1.243701,1.639201,1.538497,1.306453,0.955796,1.160948,1.549741,1.417509,1.375708,1.279784,0.960983,1.421368,1.342758,1.110353,1.50397,1.551479,1.048474,1.538944,1.199912,1.214583,0.9555345,0.9061993,1.361277,1.426789,1.448909,1.058623,0.1056913,0.1193685,0.1528065,0.09852928,0.1552344,0.1860544,0.09945798,0.1387131,0.1553462,0.1278214,0.1089045,0.1087059,0.1429882,0.1400727,0.1676984,0.1240943,0.3565066,0.4294708,0.4212289,0.3649614,0.4910259,0.4814162,0.3636623,0.4897298,0.4434191,0.3895236,0.2894168,0.3346532,0.456786,0.4298659,0.4214495,0.3728678,0.7768264,1.00294,0.9544178,0.9006293,0.9094503,0.969759,0.8435897,0.939186,0.7845014,0.9292321,0.9994671,0.7790363,0.8764514,1.006029,1.054218,0.830447,1.194173,0.953299,0.2144767,0.6845249,0,1.024532,0.9428479,0.7909706,0.1362,0.8201925,0.1696773,0.1182249,0.8730952,1.097073,0.8725313,0,0.7005802,1.248986,0.3100279,0.2443239,0.6473958,0.4899284,0.06546266,0.7756735,0.3026739,0.486122,0.3448184,0.3004757,0.1725896,0.7944916,1.12306,0.3565658,23.18764,25.50782,27.37571,24.87611,22.86822,24.99825,25.22127,21.59532,24.98518,22.78918,20.61119,22.64186,26.01297,22.96982,24.89773,25.87366,239,78,22,22,92,74,29,98,180,38,0,0,21,70,39,111,316,109,128,33,380,240,113,252,306,55,0,75,202,114,67,171,84.93307,19.14467,28.80736,20.7007,18.39393,11.05484,19.38264,18.94673,18.74252,16.14356,21.72899,28.64951,20.01754,39.12838,43.3348,27.34846,93.24075,30.09175,41.47351,30.37593,28.34774,20.49793,31.55307,22.56931,31.54987,20.30131,26.58938,36.4852,30.49621,45.01636,56.48861,40.50011
08/04/2021 19:16:00,0,0,0,0,0,1.147344,1.451059,1.659837,1.641804,1.513083,1.630507,1.282001,1.547115,1.298954,1.860113,1.301946,1.435131,1.880991,1.507854,1.632509,1.583095,0.8880494,1.459678,1.547864,1.510876,1.394421,1.559815,1.152267,1.452657,0.9266298,1.686738,1.28283,1.136015,1.67496,1.500437,1.656067,1.279838,0.09494481,0.1092894,0.1377979,0.1000226,0.1477097,0.1835997,0.09100711,0.1342021,0.1406934,0.1247579,0.09973978,0.105097,0.1431054,0.1327294,0.1551429,0.1237885,0.330232,0.4399817,0.4952014,0.4884828,0.4503173,0.489059,0.3796065,0.4622291,0.3686417,0.5517743,0.3929868,0.414737,0.5559294,0.4561161,0.4959196,0.4592687,0.7744741,1.005228,0.9351277,0.9203072,0.9214206,0.9585085,0.9008821,0.9392701,0.7125216,0.9077424,0.9871752,0.7895687,0.890458,0.9971009,1.014697,0.8088494,1.397316,1.114528,0.2144767,0.7488283,0,1.028812,1.050604,1.033486,0.1362,0.9883353,0.1696773,0.1182249,0.9349216,1.097073,1.016253,0,0.8055953,1.40074,0.3100279,0.2443239,0.719015,0.564029,0.1059266,0.9390507,0.3026739,0.5932752,0.374305,0.3098164,0.2844281,0.8640271,1.150505,0.3730833,23.26415,25.55109,27.30339,24.84177,22.85238,24.63203,25.19405,21.74323,24.92301,22.91096,20.64469,22.65756,26.08973,23.0879,24.91252,25.83233,261,90,23,238,126,81,62,43,79,409,49,27,87,100,65,181,341,128,135,254,462,214,51,193,120,443,222,207,294,177,186,293,93.07945,19.78818,29.3256,21.69462,21.96754,12.60774,19.78004,21.58136,21.16614,19.42876,22.12092,29.90728,21.88163,41.61803,43.50423,29.15857,101.9505,31.32474,42.40358,32.33956,33.4225,22.74615,32.52194,25.64873,34.71912,24.33567,27.15524,38.32439,33.27168,48.01732,57.06953,43.43917
