Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/11/2021 19:56:00,0,0,0,0,0,2.141987,1.410854,1.537094,1.772808,1.700785,1.492585,1.453892,1.549613,1.491004,1.729025,0.96604,1.284922,1.713076,0.4792863,1.784906,1.399534,1.990147,1.453277,1.118215,1.598773,1.637648,1.476647,1.323613,1.112462,1.117986,1.587442,0.9949604,0.9493769,1.553256,0.4538171,1.718111,1.106003,0.1279918,0.1528438,0.2508361,0.1148152,0.1467161,0.1700509,0.1132937,0.1491811,0.1170765,0.1168192,0.1051376,0.1044331,0.1377796,0.1013637,0.1519088,0.1272535,0.6385603,0.43005,0.437666,0.5252928,0.5108419,0.450927,0.4316222,0.4402445,0.4267524,0.514188,0.2944554,0.3668334,0.5081481,0.1434473,0.5360728,0.4043282,0.9306049,1.030363,0.7261086,0.902019,0.9623607,0.9890626,0.9125844,0.7193398,0.7489032,0.9190192,1.032864,0.7383583,0.9070247,1.044129,0.9622003,0.7904501,1.191224,0.8461648,0.1412049,0.3583246,0.5834777,0.1105043,0.4161266,0,0.2673339,0.7261326,0.8897927,0.1053464,0.6446551,1.217653,0.9468666,0,0.43202,0.7218979,0.4547438,0.06186119,0.4774852,0.1670726,0.1826478,0.2148871,0.3809814,0.180116,0.5769349,0.3240661,0.6286682,0.7115631,0,0.2633058,25.54978,25.8349,27.96068,26.02303,23.28045,24.21139,26.41408,20.71358,25.50703,23.18634,21.1992,23.04053,27.17473,23.34646,25.97044,26.28632,497,15,37,162,135,254,16,268,101,92,0,17,467,10,263,0,517,122,226,328,342,323,135,563,238,148,0,65,301,154,416,291,29.47897,11.40119,27.55637,6.126679,11.53978,19.68237,6.788214,43.00763,12.68978,9.205757,19.03862,11.37468,24.65744,42.20335,11.10026,17.39464,38.94081,16.45953,38.09612,10.92725,16.35314,30.74658,11.17375,50.35664,18.6057,12.0718,21.88542,14.05908,36.81244,47.51437,16.66486,22.56497
08/11/2021 20:16:00,0,0,0,0,0,1.941005,1.678595,2.229492,1.569237,1.768508,1.224127,1.442032,1.542059,1.575979,1.510987,0.9848566,1.622778,1.68576,0.172966,1.406814,1.707092,1.759794,1.628154,1.918287,1.452833,1.641791,1.20203,1.331666,1.078019,1.343392,1.344381,0.9956284,1.417891,1.532018,0.1850166,1.255931,1.487737,0.1570024,0.1928824,0.2806627,0.1490198,0.186951,0.2077951,0.1551132,0.1895641,0.1433478,0.1431907,0.1224671,0.1340107,0.172294,0.1163536,0.1855711,0.1472401,0.5757501,0.504965,0.6544831,0.4674717,0.5271306,0.3692237,0.4293523,0.4361727,0.4618035,0.446501,0.2989491,0.4778132,0.5002797,0.05317724,0.4159989,0.5023853,0.9069871,0.9701854,0.8610242,0.9271101,0.9288369,0.9822063,0.9235578,0.6994187,0.8545602,0.8904554,1.011085,0.8749477,0.9097133,-0.4635711,0.891,0.872346,1.286003,0.8461648,0.1412049,0.4958389,0.5953588,0.1105043,0.5303611,0,0.2673339,0.7386745,0.8897927,0.111771,0.7993522,1.217653,0.9468666,0.006450042,0.5904021,0.7653278,0.4639089,0.08142155,0.5859214,0.1672668,0.1826478,0.2806458,0.5815929,0.2205755,0.5769349,0.4493273,0.7393911,0.712573,0,0.395303,25.6381,24.8103,28.28979,26.07615,22.66219,24.03592,26.46552,20.74634,25.50703,23.62881,21.16444,23.51593,27.12055,23.0956,25.52071,26.28581,498,57,126,41,190,45,14,155,110,97,0,77,271,37,124,8,545,202,617,149,371,46,153,420,329,249,0,196,183,18,197,295,38.29959,13.9859,30.20155,8.702605,15.08835,20.13978,7.335187,52.09069,14.72801,12.39507,19.03862,13.49459,28.70631,44.30374,16.09373,18.99915,49.24717,19.69534,41.80716,14.45325,21.24425,31.8424,12.25255,60.65428,21.35138,15.94548,21.88542,16.57687,42.19389,49.83889,22.67873,25.04697
08/11/2021 20:36:00,0,0,0,0,0,1.787654,1.605115,1.990551,1.361085,1.706202,1.434057,1.708053,1.484114,1.112687,1.44812,1.210963,1.395084,0.9906882,0.2353223,1.35056,1.471243,1.611226,1.522435,1.816142,1.262465,1.548026,1.399026,1.576045,1.045848,0.9725448,1.308983,1.192992,1.287344,0.9009976,0.1795329,1.233459,1.309929,0.1624521,0.2033341,0.3100779,0.1575716,0.1896422,0.1988021,0.1535688,0.1948976,0.1513862,0.1491057,0.1350214,0.1464987,0.1740264,0.1156639,0.1970681,0.1570956,0.5296295,0.4805743,0.591205,0.4056193,0.5061755,0.4319365,0.5084725,0.420336,0.3276441,0.4292865,0.3655112,0.4153096,0.2940483,0.06755812,0.4012057,0.434817,0.9025401,0.9527879,0.9117541,0.9357949,0.9086287,0.9783797,0.9225776,0.7049493,0.8765712,0.9015598,0.9824815,0.9268069,0.9101274,0.907047,0.911159,0.8916634,1.371256,0.8461648,0.1412049,0.5909121,0.6056033,0.1105043,0.6654689,0,0.2673339,0.8388895,0.8897927,0.1960192,0.8088794,1.217653,0.9468666,0.02008053,0.7193664,0.7731847,0.5455831,0.09796152,0.7455114,0.1672668,0.215231,0.3086368,0.6272279,0.2389316,0.5769349,0.7348613,0.7669669,0.7176853,0,0.6751131,25.69066,25.35972,28.6529,26.14682,22.82253,23.8958,26.50799,20.67982,25.50703,23.75676,21.12907,23.80996,27.2358,22.91042,25.43376,26.63939,368,54,62,15,205,131,132,212,19,106,6,44,18,11,109,1,427,309,255,81,420,132,334,656,61,236,102,117,40,116,288,191,43.99249,15.20593,34.67695,9.674876,17.87473,20.55642,8.107712,59.64199,16.18851,13.89708,19.19071,15.87665,29.38043,45.82219,17.72612,21.44527,56.5287,21.31692,47.61145,15.80417,25.18489,32.76414,13.63016,69.31812,23.4534,17.93558,22.15571,19.40594,43.39116,51.48478,25.08767,28.1488
08/11/2021 20:56:00,0,0,0,0,0,1.704122,1.74798,1.618925,1.725034,1.653677,1.308753,1.623104,1.641296,1.08478,1.387935,1.436098,1.266862,1.64676,0.4201801,1.204911,0.9692285,1.496816,1.567406,1.474295,1.592118,1.519213,1.304197,1.495349,1.144762,0.9392873,1.259282,1.404224,1.245438,1.507297,0.3677019,1.044933,0.8694135,0.1429966,0.1965546,0.287376,0.1414344,0.1907841,0.1692237,0.138284,0.170069,0.1287957,0.1327239,0.1393924,0.1248272,0.1550554,0.1049699,0.174405,0.1357794,0.5022855,0.5173405,0.4806453,0.5135546,0.4918433,0.3960143,0.4830306,0.4640672,0.3188381,0.4117569,0.4327641,0.3822095,0.489417,0.1237565,0.3542549,0.286878,0.8821713,0.8962678,0.9094964,0.9221934,0.9195726,0.9969807,0.9206686,0.6987599,0.8660574,0.9081177,0.9779225,0.9842378,0.9132463,1.187361,0.8685194,0.9009553,1.571165,0.8461648,0.1412049,0.6797728,0.6056033,0.1105043,0.8503721,0,0.2673339,1.020855,0.8897927,0.2003458,1.035895,1.217653,0.9468666,0.02008053,0.7197814,0.7813131,0.5510883,0.157364,0.7551307,0.1672668,0.3423539,0.3905427,0.6272279,0.2870186,0.5769349,0.8448764,0.8171244,0.7356593,0,0.6751131,25.74167,24.85656,28.51173,26.21749,23.62831,24.0882,26.49195,20.62284,25.50703,23.84272,20.90837,23.93214,27.40423,22.86285,25.4377,26.64786,398,101,88,80,323,131,146,234,11,43,41,34,346,66,9,5,455,356,288,231,561,124,457,498,14,114,151,79,157,142,26,33,45.90297,19.27561,36.06985,10.69534,21.28214,21.03267,11.8504,70.63853,16.31606,16.39665,20.03731,17.44093,30.69044,48.85688,18.73341,22.49019,59.65864,26.34241,49.81903,17.42061,30.05722,33.91345,18.67278,81.50903,23.67275,21.25664,23.3866,21.07886,45.15511,54.90904,26.6123,29.62016
08/11/2021 21:16:00,0,0,0,0,0,1.637239,1.139575,1.573146,1.433183,1.619402,1.409154,1.498427,1.170971,1.0248,1.723992,1.322025,1.638654,1.992739,0.5048878,1.473197,1.199253,1.496054,0.9529378,1.398722,1.35748,1.484979,1.415975,1.393077,0.8336416,0.8556257,1.60842,1.279742,1.549505,1.872626,0.5366063,1.212968,1.06977,0.1304545,0.1719216,0.2553346,0.1220523,0.1927517,0.1582089,0.1270817,0.1457865,0.1113056,0.1285572,0.134465,0.1230133,0.1549283,0.1136226,0.1639519,0.1204432,0.4864196,0.3327009,0.4648052,0.4289729,0.4814669,0.4271726,0.4467627,0.3322083,0.2991036,0.5143899,0.3975297,0.4903013,0.5954706,0.1549949,0.4288447,0.3545654,0.9142842,0.8366079,0.8942355,0.9481841,0.9171207,1.006118,0.9292822,0.7125351,0.8367813,0.9319844,0.9699818,0.9453031,0.9394736,-0.9765986,0.8209383,0.8950306,1.695269,0.8461648,0.1412049,0.7987369,0.6056033,0.1105043,0.8974957,0,0.2673339,1.195854,0.8897927,0.2003458,1.139686,1.217653,0.9468666,0.02008053,0.7891927,0.7884254,0.5510883,0.2590035,0.7727287,0.1686623,0.3573825,0.4405018,0.6272279,0.4015908,0.5922758,0.9186538,0.9901481,0.738147,0,0.6751131,25.76192,24.75251,28.37051,26.28816,23.65737,24.11884,26.51352,20.60618,25.50703,23.83784,20.85065,23.68175,27.50431,22.81963,25.43639,26.65696,272,0,2,20,124,206,150,47,3,221,46,145,620,4,124,3,409,78,26,91,227,177,471,170,14,432,133,276,560,2,196,51,49.89393,20.76965,36.4146,12.00301,24.43222,21.85293,15.7075,76.93744,16.32511,18.48079,21.10966,20.63727,39.43196,50.13956,19.60414,22.68886,65.00702,28.43068,50.4957,19.313,34.81288,35.42695,23.74414,88.48434,23.75189,24.069,24.76467,24.70845,55.13123,56.32378,27.78149,29.94975
08/11/2021 21:36:00,0,0,0,0,0,1.335211,1.271196,1.453201,1.424037,1.312469,1.617874,1.303779,0.9320019,1.350216,1.710309,1.050283,1.650362,1.548847,0.3834217,1.438461,1.608849,1.205831,1.006199,1.302738,1.370815,1.224065,1.5575,1.227092,0.6536577,1.098438,1.579596,1.003925,1.497525,1.4276,0.3207285,1.111784,1.404408,0.1219974,0.1500471,0.2150232,0.111237,0.16985,0.1595159,0.1191552,0.1172211,0.09449913,0.1299812,0.1209821,0.1220122,0.1490988,0.08511094,0.1639783,0.1212289,0.395743,0.3673583,0.4300735,0.4276951,0.3915753,0.4859183,0.3897214,0.2637579,0.3921645,0.5092416,0.3149704,0.4896204,0.4609759,0.1119474,0.4139163,0.4736249,0.9013642,0.7949895,0.8944137,0.9645209,0.9325491,0.9621737,0.9444603,0.7018963,0.8138006,0.9243503,0.9569684,0.9081885,0.9209778,0.8006602,0.7697719,0.8761969,1.753033,0.8461648,0.1412049,0.8880763,0.6056033,0.1105043,0.9273838,0,0.2673339,1.299429,0.8897927,0.2003458,1.214291,1.217653,0.9468666,0.02008053,0.8361825,0.7884254,0.5510883,0.3220795,0.7727643,0.178073,0.3799433,0.4424134,0.6277788,0.5204918,0.623046,0.9263543,1.022829,0.7440598,0.005134888,0.6775811,25.75411,24.74751,28.22929,26.35883,23.79485,23.87923,26.53509,20.60293,25.50779,23.91319,20.83792,23.42515,27.55641,22.77641,25.21872,26.45164,29,29,6,18,87,195,26,0,60,194,20,230,175,9,124,26,42,121,69,90,111,286,96,24,182,351,35,356,91,132,283,377,52.20757,20.84805,36.41625,12.94767,25.01596,24.78658,17.64765,77.79442,16.83563,22.01865,22.55968,25.74071,45.89005,51.31464,22.72983,24.83576,68.17892,28.59655,50.64741,20.52414,36.04382,39.38992,26.41275,89.52628,24.43815,28.79761,26.55107,30.52654,62.52619,57.72415,31.89341,32.64879
08/11/2021 21:56:00,0,0,0,0,0,1.646261,1.924011,2.076525,1.873494,1.29393,1.248488,1.378039,1.233871,1.696691,1.708569,1.45473,1.536111,1.642696,0.3612705,1.281162,1.317633,1.489789,1.480439,1.828248,1.82444,1.231907,1.171323,1.290532,0.8706713,1.400311,1.583058,1.322512,1.354872,1.524703,0.3325194,0.9226009,1.105252,0.1294965,0.1651382,0.2316052,0.1201322,0.1691606,0.1627876,0.1221415,0.1128511,0.1202542,0.144445,0.1312391,0.1356484,0.158806,0.09745147,0.1626473,0.1295412,0.4881373,0.5531935,0.6123376,0.5640762,0.3877121,0.3729466,0.4114908,0.3495389,0.4941242,0.5090598,0.4317473,0.4531382,0.4896113,0.107492,0.3641674,0.3849121,0.9041515,0.7697192,0.881066,0.9761434,0.9523521,0.9387447,0.937937,0.7050432,0.8256607,0.9266506,0.9084708,0.8818632,0.9283659,1.63944,0.7174496,0.8384734,1.753033,0.8461648,0.1412049,1.210333,0.6056033,0.1105043,1.09705,0,0.2673339,1.41863,0.8897927,0.2003458,1.351082,1.217653,0.9468666,0.02008053,0.8361825,0.7960827,0.5909979,0.3470469,0.7727643,0.1786498,0.3895099,0.4424134,0.6315598,0.6115173,0.623046,0.9358509,1.199991,0.7457153,0.006282389,0.6811572,25.75528,24.72399,28.07663,26.35737,23.76908,23.7828,26.55666,20.59968,25.53448,24.02796,20.71064,23.34542,27.5446,22.73319,24.9554,26.42426,138,51,162,193,14,45,19,61,161,135,105,102,457,8,91,16,182,430,559,348,9,62,63,204,430,243,217,243,324,99,153,261,52.38712,25.14971,38.69368,14.63497,25.26946,26.258,17.71628,78.27083,19.62499,25.95026,24.70662,31.58783,48.4045,53.06118,25.28628,28.2253,68.60853,33.54599,53.88848,22.77711,36.7302,41.54181,26.81161,90.13616,28.14835,33.67249,28.94414,37.32647,66.12849,59.72742,35.12981,36.85471
08/11/2021 22:16:00,0,0,0,0,0,1.425706,1.078442,1.474837,1.918478,1.675917,1.557965,1.327511,1.636203,1.369703,1.660246,1.301343,0.9093255,1.139285,0.3724138,1.546194,1.193535,1.292951,0.7885258,1.172615,1.759903,1.611664,1.429123,1.254207,1.146125,1.075648,1.539778,1.158237,0.7501609,1.033231,0.3030389,1.128375,0.9778032,0.1554056,0.1875413,0.3000076,0.172046,0.2102335,0.2131246,0.1633159,0.157753,0.1516651,0.1760847,0.1597482,0.1512822,0.1698645,0.117433,0.187284,0.1440806,0.4229227,0.3073349,0.4265547,0.5704304,0.5032372,0.463233,0.3971324,0.4629535,0.39526,0.4947614,0.3845761,0.2647998,0.3379604,0.1081706,0.440492,0.3471104,0.9072242,0.7294981,0.7887602,0.9203413,0.9629318,0.9199346,0.9452047,0.7007264,0.785225,0.9268382,0.8906407,0.8253003,0.9078738,0.6887964,0.7272577,0.8196217,1.780317,0.8461648,0.1412049,1.795392,0.6056033,0.1105043,1.097055,0,0.2673339,1.45472,0.8897927,0.2003458,1.351082,1.217653,0.9468666,0.02008053,0.8361825,0.8059087,0.6089978,0.4443285,0.7737468,0.1867922,0.4112237,0.4788373,0.6566475,0.6120866,0.623046,0.9358509,1.233886,0.7457153,0.006652835,0.6811572,25.75644,24.86434,28.01004,26.32301,23.76589,23.88267,26.57823,20.59644,25.57393,23.47202,20.4772,23.33413,27.48143,22.72693,24.65199,26.31741,54,0,26,166,170,374,10,180,84,265,86,0,48,29,181,11,80,20,159,408,350,390,32,428,154,383,179,0,22,155,377,130,53.71716,26.92162,41.73008,20.21949,26.20132,28.30705,17.75281,84.85863,22.94463,28.33378,28.29297,33.00806,49.98982,55.40416,27.63483,29.98376,70.59145,35.67922,58.12354,29.54622,38.3182,44.49036,26.99094,97.59406,32.54432,36.96764,33.03026,38.99282,68.4584,62.39024,38.0991,39.23517
08/11/2021 22:36:00,0,0,0,0,0,1.398194,1.582385,1.844296,1.909687,1.755317,1.672111,1.669691,1.612402,1.495935,1.6668,1.468339,1.516609,1.620274,0.2654965,1.608605,1.488851,1.259953,1.238083,1.538217,1.78484,1.665887,1.510213,1.550057,1.172221,1.19866,1.527614,1.270382,1.272307,1.489024,0.2471223,1.214933,1.238042,0.1574907,0.1967437,0.2933279,0.205005,0.2364561,0.2209564,0.175236,0.1721337,0.1659553,0.1974165,0.1837374,0.1710706,0.1854605,0.1300678,0.2103499,0.1572204,0.4142274,0.4563299,0.5381784,0.5700065,0.5256104,0.4956052,0.4976769,0.4590573,0.4332719,0.4955041,0.431506,0.4430477,0.4819417,0.07917834,0.4609937,0.43421,0.9014058,0.7720305,0.8274827,0.9353141,0.9484,0.9020557,0.9277158,0.7275833,0.7960945,0.9172912,0.8641538,0.8330132,0.9189242,0.3606138,0.7522554,0.824286,1.83015,0.8461648,0.1412049,1.931427,0.6056033,0.1105043,1.127915,0,0.2673339,1.677219,0.8897927,0.2003458,1.356792,1.217653,0.9468666,0.02551883,0.8361825,0.8377365,0.6419185,0.4770123,0.7753585,0.2320616,0.4112237,0.5642204,0.6981724,0.6174942,0.6550485,0.965664,1.233886,0.7465799,0.006652835,0.6993183,25.7576,25.06059,28.50755,26.66869,23.77728,24.00242,26.5876,20.59319,25.63172,24.03168,20.45503,23.50524,27.43995,22.77542,24.86092,26.58183,122,33,36,220,242,177,191,33,104,71,135,81,375,6,107,13,129,122,273,550,358,297,502,238,243,383,357,247,272,52,263,253,54.09362,27.04017,42.03987,25.42569,29.21675,31.07945,18.9794,89.6941,23.87756,33.12797,31.47277,33.48542,52.81302,56.28627,31.80039,30.88273,71.35054,36.06327,58.85803,35.97481,42.63692,48.63184,28.83249,103.2311,33.96051,43.31603,36.93294,39.67262,72.2102,63.44235,43.21962,40.60521
08/11/2021 22:56:00,0,0,0,0,0,1.85418,1.945984,2.169325,1.637522,1.325438,1.842103,1.675291,1.46063,1.790732,1.198575,1.477252,1.714661,1.210888,0.2838395,1.735401,1.755727,1.712425,1.8109,2.00483,1.523627,1.200003,1.702031,1.571746,1.25471,1.563286,1.110318,1.346056,1.567588,1.10069,0.2332862,1.516526,1.60593,0.1385802,0.1840051,0.2780037,0.2173173,0.2115274,0.187254,0.1526179,0.1491602,0.1604442,0.1690933,0.17235,0.1835938,0.1682234,0.1202524,0.2002753,0.1530683,0.5520758,0.5803187,0.6459991,0.4883164,0.3930453,0.5485306,0.5004403,0.4286431,0.5271761,0.3570957,0.4386352,0.5094739,0.3593684,0.08259757,0.5109896,0.5217288,0.9241613,0.9303213,0.9244056,0.9305294,0.9033774,0.924134,0.9387764,0.8599621,0.8735608,0.9268094,0.9122604,0.914524,0.9106938,0.6285307,0.8743213,0.9159248,1.989808,0.8463122,0.1412049,1.934644,0.6056033,0.1105043,1.256032,0,0.2673339,1.822233,0.968924,0.2003458,1.357947,1.217653,0.9610834,0.1999015,0.8751108,1.255155,0.8891506,0.5526126,0.7809665,0.5669214,0.4112237,0.6682351,1.04913,0.6184059,0.830388,1.199278,1.233886,0.7764322,0.1407094,0.9036798,25.61444,25.30746,29.1542,26.63345,23.65033,24.42934,26.46112,21.1296,26.13991,24.13755,20.8907,23.7741,27.4439,22.8244,25.4606,26.60673,511,120,84,120,122,259,283,92,173,15,125,221,37,29,198,19,533,284,400,383,133,361,559,222,362,1,229,427,26,152,299,408,57.58422,28.72205,44.13879,32.02493,31.05769,34.79493,23.78631,93.29898,30.44597,33.73716,36.16747,39.04401,53.84955,58.13295,35.82956,33.71487,76.20914,38.4107,61.98494,43.84003,45.57814,53.51732,35.35639,107.4296,41.5342,44.20733,42.3828,46.39956,73.94008,65.45238,48.20235,44.26115
08/11/2021 23:16:00,0,0,0,0,0,2.004162,1.932375,1.590982,1.266163,1.344489,1.790731,1.502811,1.090957,1.43949,1.499094,1.37263,1.160719,1.393598,0.2797613,1.619276,1.59233,1.841193,1.84985,1.467744,1.154067,1.186581,1.684903,1.409586,0.9755297,1.289982,1.416288,1.298875,1.046869,1.226166,0.2653375,1.454057,1.456864,0.1326741,0.1861167,0.2753059,0.1890565,0.1815918,0.1770105,0.1273694,0.1236287,0.1570488,0.1478266,0.1505256,0.165335,0.1485952,0.1103179,0.1875371,0.1493414,0.5960857,0.5796854,0.4736032,0.3759808,0.3966593,0.5352464,0.4488949,0.3227038,0.425985,0.4484607,0.4107654,0.3439339,0.4108985,0.08376015,0.4793851,0.4731998,0.9184861,0.9575435,0.9212692,0.9133044,0.8831964,0.9412674,0.9376571,0.8960482,0.8962651,0.943864,0.9472492,0.9018683,0.8801494,1.279337,0.8978041,0.9159154,2.139309,0.9915599,0.1412049,1.934644,0.6056033,0.2309511,1.359993,0,0.2673339,1.870858,1.134896,0.2003458,1.357947,1.217653,1.081444,0.4239237,1.026712,1.465841,0.8931137,0.5605794,0.7849107,0.6959422,0.4112237,0.7100152,1.176901,0.6325329,0.9752062,1.328859,1.234713,0.9683929,0.204651,0.9685047,25.68918,25.59824,29.35333,26.63127,23.4357,24.74675,26.26296,21.20391,26.42758,24.11406,21.02571,23.60275,27.44929,22.87338,25.8329,26.53645,488,56,3,0,22,345,175,9,55,51,72,35,118,5,62,7,513,296,57,39,14,446,437,36,139,118,158,98,70,30,186,629,65.7205,31.34797,45.17798,33.45175,31.14938,40.02852,27.42018,96.44505,34.81649,34.43171,39.66396,42.97341,54.63089,61.34984,38.26305,37.9837,85.93039,41.8213,63.83469,45.69728,45.99318,59.88821,40.68861,110.8204,46.67344,45.09818,46.24057,50.92952,74.92947,68.92831,51.37852,49.71591
08/11/2021 23:36:00,0,0,0,0,0,2.008415,2.008123,1.346597,1.422103,1.762909,1.758654,1.277606,1.207177,1.206423,1.303621,1.25533,0.9823862,1.559371,0.379621,1.507505,1.252863,1.796266,1.883761,1.272071,1.321866,1.616108,1.681553,1.186433,1.081492,1.103794,1.218879,1.204605,0.8932234,1.384493,0.3496146,1.387498,1.15465,0.1323009,0.1988907,0.2294306,0.1557399,0.1722089,0.1701795,0.1186149,0.1054192,0.1359533,0.1258584,0.1334887,0.1408178,0.1361358,0.09973975,0.1754394,0.1345773,0.5941101,0.5998471,0.402831,0.4239896,0.5241024,0.5274392,0.3808345,0.3572169,0.3585184,0.389139,0.376773,0.2915694,0.4606038,0.1129656,0.448539,0.3728746,0.895169,0.9367344,0.9447416,0.9305946,0.9198934,0.9570934,0.9268001,0.8981314,0.9140921,0.9358848,0.9605851,0.9127615,0.8900126,0.7074765,0.9209955,0.9223828,2.303669,1.008404,0.1412049,1.934644,0.6582418,0.4272409,1.359993,0,0.2673339,1.952534,1.292585,0.2003458,1.511621,1.253964,1.230756,0.452887,1.127105,1.571202,0.8931137,0.6063864,0.8082303,0.7807567,0.4112237,0.710082,1.353297,0.661161,1.150889,1.363095,1.275641,1.039549,0.2437548,1.008581,25.96176,26.27017,29.28729,26.64006,23.30234,24.953,26.06343,21.23312,26.68063,24.15998,21.38337,23.60052,27.45469,22.92237,26.15204,26.57069,293,18,0,7,188,397,58,35,25,17,64,2,157,5,90,2,358,285,6,95,326,553,178,99,70,85,123,0,21,152,164,128,72.15027,35.15366,45.18193,34.01956,32.25907,46.88012,28.41098,97.1869,35.57059,35.01929,41.98882,43.24323,55.84333,62.33251,39.80686,42.10198,93.327,46.35161,63.8967,46.42284,47.70475,68.14208,42.72588,111.6713,47.73657,45.91529,48.94853,51.23871,76.90572,70.04197,53.58901,54.74459
08/11/2021 23:56:00,0,0,0,0,0,1.512284,1.541383,1.546172,1.451815,1.795047,1.383397,1.467663,1.189284,1.377671,1.300659,1.424326,1.545978,1.265579,0.1795491,1.763576,1.051934,1.342878,1.468104,1.458007,1.400297,1.658676,1.340913,1.331723,1.092238,1.296321,1.25216,1.405039,1.394961,1.205411,0.1715065,1.64867,1.032792,0.1555809,0.2073397,0.2154944,0.1572376,0.1801424,0.1863874,0.135032,0.1129397,0.1384676,0.1309052,0.1487908,0.1551734,0.1403607,0.1010154,0.1748665,0.1252144,0.4467081,0.4618988,0.4623612,0.4362198,0.5345265,0.416101,0.4354168,0.353699,0.4117879,0.3906472,0.4300344,0.4581315,0.3792499,0.05383736,0.5264208,0.3172763,0.8865717,0.9509965,0.9419886,0.9652755,0.9237598,0.9679191,0.908447,0.918231,0.9427202,0.9647902,0.9860803,0.903627,0.9529737,0.4669169,0.9372936,0.9850313,2.310981,1.008404,0.1412049,1.934644,0.7809104,0.4556228,1.359993,0,0.2673339,1.992818,1.431789,0.2003458,1.565498,1.320179,1.345679,0.452887,1.148286,1.582064,0.8931137,0.6583878,0.914452,0.7866511,0.4112237,0.710082,1.3802,0.6726176,1.249133,1.363095,1.312712,1.218992,0.2865504,1.008581,25.69853,26.56029,29.22125,26.64885,23.00835,25.00757,25.86391,21.17164,26.9166,24.21995,21.53631,23.60739,27.46008,22.97135,26.1538,26.60493,266,1,11,0,172,122,56,43,76,17,108,76,37,12,188,5,235,109,55,87,294,210,86,160,140,30,188,188,14,79,348,99,75.86076,36.41227,45.25493,34.98083,35.40649,49.6115,28.48112,99.08978,36.3211,35.44549,43.61172,44.58137,56.19987,64.38098,42.15213,42.67718,98.28965,48.09186,64.05775,47.65065,51.95736,72.40001,43.06486,113.8676,48.72219,46.60371,51.04702,52.70429,77.47025,72.35423,56.54269,55.49146
