Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/17/2021 21:56:00,0,0,0,0,0,1.726285,1.239519,1.437384,1.511069,1.224666,1.114717,1.830999,1.266063,2.342537,1.783346,1.459056,1.093893,1.222635,1.575963,1.32594,1.325298,1.532024,1.098968,1.147499,1.322914,1.140425,1.087071,1.681176,0.9755189,1.782008,1.694842,1.443501,0.8668188,1.129948,1.488836,1.029392,1.240991,0.1533629,0.177035,0.2522492,0.1498496,0.1566809,0.1576506,0.1509468,0.1454403,0.2125024,0.173581,0.1533659,0.1625292,0.1435851,0.2438222,0.155709,0.1169868,0.5098624,0.3660243,0.4160318,0.4450959,0.3652631,0.3357239,0.5445208,0.3641088,0.6721703,0.5341598,0.4407992,0.3161841,0.3640876,0.4714513,0.3818423,0.395732,0.8883202,0.8882642,0.7999932,0.8725944,0.932359,0.9760915,0.917704,0.7730964,0.7604737,0.9502262,0.9898909,0.7876952,0.9235947,0.9466516,0.7748782,0.9374807,9.415631,4.127718,2.466572,7.38416,2.153192,5.497631,7.674525,1.855111,2.479402,8.471669,4.078256,1.795794,8.987423,3.21015,2.782612,2.146188,2.560793,5.479101,2.225053,4.656003,3.070662,2.258524,1.85659,3.48477,3.671887,4.926544,2.233141,7.768472,5.108558,5.96771,1.727618,4.176647,26.97529,25.08249,29.14155,26.89743,23.22265,24.52331,26.89217,21.13619,26.16531,23.2259,20.89573,24.13226,27.96932,22.80073,25.01272,26.66742,429,0,0,6,2,10,171,64,0,188,121,0,0,438,76,349,475,20,69,155,9,10,388,176,0,305,201,0,0,438,143,1018,351.7689,220.7664,285.2874,304.2591,158.7901,327.0725,237.4285,343.723,227.9824,321.4789,262.686,293.8584,166.4757,361.4469,411.2471,262.2177,467.4841,304.5372,395.3377,377.0705,238.7935,404.2829,347.6222,404.706,301.1325,410.6578,322.4643,391.7311,219.3519,457.5388,527.5677,365.5779
08/17/2021 22:16:00,0,0,0,0,0,1.698315,1.767544,1.857252,1.194188,1.355144,1.235893,1.226511,1.403172,2.411862,1.721509,1.429661,1.347013,1.581873,1.450297,1.305798,1.143498,1.483554,1.533573,1.491748,1.105861,1.271435,1.228478,1.131688,1.059601,1.808696,1.603576,1.398739,1.014241,1.465901,1.379565,1.019709,1.045268,0.178013,0.209604,0.2698379,0.1586292,0.1690522,0.1684774,0.1603878,0.1647151,0.2201714,0.1921048,0.1752148,0.1644825,0.1582288,0.2679007,0.1747719,0.1230578,0.5000321,0.5197214,0.5381581,0.3557626,0.4048098,0.3737611,0.3651195,0.4021091,0.690334,0.5134814,0.430878,0.3858196,0.4713269,0.4344852,0.3764368,0.3397555,0.8745805,0.8697791,0.7999784,0.927345,0.9386798,0.9951045,0.923944,0.7546921,0.7497591,0.937012,0.9788681,0.7508144,0.9267384,0.9576315,0.7793441,0.9130709,9.461485,4.127718,2.466572,7.464444,2.153192,5.497631,7.846762,1.855111,2.479402,8.57375,4.078256,1.795794,9.002153,3.21015,2.782612,2.146188,2.560793,5.491579,2.228539,4.703593,3.070662,2.258524,1.876198,3.520576,3.671887,5.005711,2.233719,7.768488,5.108558,5.992626,1.727618,4.196999,26.53987,24.92162,29.21624,26.92811,22.64822,24.48323,27.45203,21.19249,26.03497,23.81595,20.55446,24.07717,28.07454,22.23642,25.00266,26.63706,592,172,22,0,13,53,14,88,0,225,230,26,0,457,18,129,752,542,390,8,54,66,15,251,0,424,344,77,157,503,33,451,357.2132,223.6656,288.0388,304.7104,158.7924,327.4907,239.4623,347.8555,227.9824,325.566,266.6689,294.0146,166.9823,368.1198,412.3383,268.1754,475.1713,308.0974,398.8308,377.7836,238.8827,404.9294,350.2135,409.4156,301.1325,415.9488,327.2515,391.8967,219.9614,465.6372,529.1794,372.9389
08/17/2021 22:36:00,0,0,0,0,0,1.429582,1.801514,1.766517,1.507855,1.63619,1.621395,1.31201,1.549796,2.216492,1.804317,1.347013,1.725147,1.392504,1.450052,1.584619,1.324546,1.204997,1.535735,1.453713,1.37677,1.539147,1.572789,1.261322,1.215523,1.666573,1.70701,1.314495,1.367622,1.280699,1.387593,1.198117,1.197401,0.1772709,0.2216632,0.2621929,0.1572602,0.1721349,0.1528811,0.1375141,0.1567921,0.2291862,0.1951691,0.1696129,0.1636993,0.154682,0.2542006,0.1653942,0.1237043,0.4180026,0.5278973,0.5141791,0.4479098,0.4890314,0.4877654,0.3939393,0.4471268,0.6347054,0.5399259,0.4057445,0.4986836,0.4142586,0.43496,0.454206,0.3926616,0.8389621,0.8526726,0.8186248,0.913715,0.9398313,0.9717128,0.9616506,0.7784231,0.7513031,0.9465445,0.9762225,0.7923965,0.9264033,0.9529174,0.759025,0.9031375,9.461485,4.127718,2.466572,7.469715,2.153277,5.50208,7.846762,1.855111,2.485523,9.52114,4.082026,1.795794,9.128234,3.211757,2.782612,2.146188,2.560793,5.523621,2.302107,4.703593,3.118235,2.258524,1.876198,3.580082,3.703865,5.137604,2.233719,7.828422,5.108558,6.08961,1.730024,4.206532,26.54461,24.86049,29.2984,26.9588,23.29618,24.21351,27.4741,21.24878,25.90462,23.84112,20.92545,24.12736,28.17976,22.32016,24.98554,26.54926,49,123,79,2,173,347,68,51,177,376,70,102,0,62,175,135,126,377,385,172,375,379,140,236,496,532,168,375,28,112,512,489,359.7665,229.3424,290.9766,305.3866,160.8415,330.6001,239.7994,350.8684,230.062,331.6161,270.1799,297.1549,167.9641,371.9922,415.01,272.8036,479.2455,315.0936,402.4936,378.6567,241.6989,408.5984,350.9282,412.8824,303.7075,423.3163,331.3741,395.5123,221.3156,470.4743,532.5443,378.7592
08/17/2021 22:56:00,0,0,0,0,0,1.327848,1.90182,2.022359,1.431696,1.237097,1.766657,1.346487,1.639479,1.759228,1.895626,1.388618,1.792191,1.233086,1.90648,1.614511,1.332719,1.054145,1.780042,1.873194,1.3408,1.143211,1.716591,1.273166,1.448745,1.322365,1.763868,1.362631,1.629809,1.187863,1.879824,1.344269,1.273717,0.1597722,0.2120651,0.2602972,0.1520231,0.1592152,0.1427354,0.1206487,0.143933,0.2197206,0.2149381,0.1643246,0.1610201,0.1393283,0.2377487,0.1754499,0.1228265,0.383936,0.5678279,0.6025122,0.4275143,0.3683874,0.5316567,0.4028775,0.4838099,0.5037391,0.56529,0.4187768,0.5319356,0.3704021,0.5755514,0.470973,0.3996585,0.7947426,0.9359542,0.9274096,0.938328,0.9231082,0.9726474,0.9452046,0.8844895,0.7496266,0.9311464,0.9817021,0.9096506,0.9874911,0.9871011,0.8322701,0.9570546,9.461485,4.127718,3.153487,7.544508,2.159774,5.670256,7.846762,1.865039,2.537516,9.678176,4.181028,1.795794,9.128693,3.43065,2.782612,2.194281,2.560793,5.714992,2.582399,4.703593,3.167986,2.315704,1.876198,3.809239,3.753557,5.231786,2.238323,8.177681,5.108558,6.345331,1.73531,4.24676,26.60081,25.20978,29.37205,26.98948,23.91088,24.29751,27.49617,21.29264,25.81091,23.60987,21.03527,24.5953,28.28498,22.51787,24.92393,26.91476,26,194,117,64,82,310,92,103,236,259,111,133,11,122,388,158,18,314,351,78,161,381,183,240,376,683,198,381,26,178,538,694,359.9889,232.0402,296.3742,306.6017,162.7204,336.8442,240.3309,353.2583,234.6597,338.2079,273.4989,301.8476,168.35,373.0891,422.5687,277.6494,479.6705,318.9035,408.9905,380.3817,244.5249,415.8378,352.1101,416.1435,309.9571,431.5351,335.1448,401.2395,221.7375,472.0783,541.7802,385.2054
08/17/2021 23:16:00,0,0,0,0,0,1.290252,2.011484,1.617144,1.455692,1.683949,1.732931,1.19212,1.791701,1.762234,1.731044,1.477043,1.774017,1.816457,1.834312,1.617197,1.29231,1.00984,1.875596,1.513172,1.330507,1.57661,1.718662,1.126619,1.625104,1.399704,1.594606,1.44809,1.628081,1.748691,1.894101,1.309194,1.211344,0.1621816,0.2169181,0.27285,0.1523388,0.1625167,0.1571754,0.124413,0.1548715,0.2347159,0.2280736,0.1734222,0.1925158,0.1560987,0.2497045,0.1797508,0.1308964,0.3721059,0.6001002,0.4828039,0.4325054,0.5028104,0.5238193,0.3566512,0.5315075,0.5095821,0.5151408,0.4453569,0.5275236,0.5455626,0.559434,0.4692806,0.3859645,0.7829013,0.9320449,0.9337837,0.914444,0.9358044,0.9912215,0.9451675,0.9072606,0.7944235,0.9206405,0.9818593,0.9185992,0.9607468,1.031897,0.8120909,0.9406007,9.461485,4.162386,3.295429,7.54632,2.425004,5.852968,7.846762,2.121905,2.614971,9.699167,4.393857,2.182175,9.314087,3.487206,2.782612,2.345889,2.560793,5.939735,2.586004,4.703593,3.2287,2.394777,1.876198,4.066677,3.810314,5.293559,2.249374,8.394656,5.156235,6.758135,1.748324,4.24676,26.65701,25.37162,29.11461,27.02017,23.74434,24.57775,27.51824,21.85855,25.75888,23.76042,21.20934,24.86668,28.38958,23.02839,24.85455,26.94319,0,136,40,4,137,282,15,160,304,276,135,307,2,578,245,134,3,383,253,178,256,316,22,356,636,649,251,547,186,546,442,613,360.1129,235.8443,297.7707,307.9907,163.5381,342.8021,240.8227,356.4613,238.2344,345.7133,276.4938,306.5997,169.0405,376.9476,430.1723,283.279,479.8669,323.7682,410.9389,382.0872,245.8983,422.4965,353.0921,420.1538,315.0599,440.8027,338.919,407.2466,222.783,477.0828,550.823,392.3684
08/17/2021 23:36:00,0,0,0,0,0,1.370154,1.957489,1.726606,2.090716,1.388509,1.55757,1.61564,1.639274,1.368969,1.613765,1.506855,1.616049,1.288684,1.8338,1.408873,0.9961488,1.00756,1.790983,1.619513,1.903391,1.308842,1.510269,1.486265,1.516883,1.072497,1.462132,1.473975,1.494216,1.252418,1.813452,1.140515,0.9538108,0.1642253,0.2225123,0.2786348,0.1722123,0.1923958,0.1723441,0.1406753,0.1705444,0.2190518,0.2302212,0.1874657,0.2036152,0.1662997,0.2909178,0.207646,0.1279838,0.3908483,0.5817176,0.5157441,0.6206797,0.4151817,0.4685244,0.4806627,0.488283,0.3948772,0.4786179,0.4541239,0.481287,0.3878326,0.5539611,0.4088268,0.2988442,0.7352945,0.9145574,0.9405494,0.9108149,0.9426566,0.9703912,0.9201847,0.9267639,0.7825763,0.9067727,0.9801591,0.9245128,0.97514,0.9902164,0.8098726,0.9577339,9.461485,4.401283,3.295429,7.675975,2.461491,6.051569,7.903763,2.166318,2.729209,9.701222,4.508852,2.60639,9.354652,3.487206,2.782612,2.352468,2.560793,6.102867,2.605406,4.808447,3.31548,2.509192,1.881503,4.190681,3.870136,5.353093,2.339945,8.518435,5.177944,6.810276,1.75852,4.24676,26.71321,25.86026,29.31218,27.08354,23.7521,24.66522,27.54031,22.04861,25.74213,23.75648,20.92783,24.8145,28.48346,23.6975,24.78517,26.97162,1,69,48,78,37,253,123,94,36,49,208,171,0,641,114,7,12,356,289,506,166,366,315,239,106,191,483,303,3,674,274,43,360.1129,239.2147,299.9194,311.2867,164.9723,350.459,241.4262,361.6085,241.4351,349.9572,280.8454,311.9651,169.7197,382.9269,435.5154,284.2553,479.9049,328.3234,413.7602,386.1016,248.3036,431.0327,354.2625,426.0825,319.486,446.0608,344.3896,414.0936,223.6739,485.141,557.4897,393.9727
08/17/2021 23:56:00,0,0,0,0,0,1.390435,1.240729,1.626209,2.010926,1.174193,1.441272,1.84101,1.247342,1.010329,1.698923,1.41861,1.07502,1.213309,1.47342,1.115456,0.9531918,1.093344,1.192817,1.503768,1.799138,1.119481,1.398711,1.678937,1.218509,0.8101505,1.520464,1.395833,0.9979508,1.142949,1.481562,0.8396603,0.9319841,0.1557006,0.2169102,0.2774158,0.1789126,0.1833353,0.1693041,0.1598003,0.1648311,0.2125418,0.2276855,0.1796691,0.1927743,0.1624957,0.2916285,0.1875056,0.1179802,0.4013366,0.3725381,0.4843235,0.5948943,0.3519385,0.4336216,0.5467394,0.3758067,0.2926639,0.5026252,0.428072,0.3204234,0.3627451,0.4467214,0.3194807,0.2872382,0.7819303,0.9607052,0.9251083,0.8957015,0.9532381,0.9742414,0.9139389,0.9770417,0.8023447,0.8973674,0.9853007,0.9284521,0.9394314,1.006484,0.7562852,0.9723142,9.570722,4.454035,3.295429,7.743309,2.461491,6.183438,8.080763,2.166318,2.73509,9.704767,4.565371,2.60639,9.354652,3.487206,2.782612,2.352468,2.560793,6.138568,2.700979,4.900657,3.31548,2.560981,1.921573,4.201699,3.870136,5.383194,2.353465,8.518902,5.177944,6.843072,1.758525,4.24676,26.76941,26.05273,29.75138,27.14142,23.70205,24.07839,27.52024,22.15262,25.73262,23.38769,20.84486,24.77915,28.5735,24.2026,24.71578,27.00005,101,0,8,106,11,297,251,8,0,348,79,0,0,548,8,10,159,22,114,546,50,311,521,54,3,657,252,0,4,588,17,9,360.3785,239.7559,301.8854,317.3516,165.017,353.9695,246.0106,362.6137,241.5009,353.9634,283.8416,312.6948,169.7197,387.6227,435.8968,284.2757,480.4052,329.3506,416.4344,393.1628,248.577,435.2573,360.1484,427.272,319.6652,451.1528,348.6052,415.0116,223.6791,491.858,558.2244,394.038
08/18/2021 00:16:00,0,0,0,0,0,1.452964,1.704544,1.936721,1.849066,1.430277,1.524373,1.424007,1.17974,1.108728,1.625485,1.071732,1.431483,1.569743,1.205508,1.38196,1.139256,1.2814,1.681318,1.884293,1.695879,1.35113,1.491518,1.330148,1.143081,0.8229183,1.461049,1.027667,1.279571,1.42589,1.215582,0.9836336,0.7062758,0.1512249,0.2097392,0.2670561,0.1781878,0.1834643,0.1663503,0.1553122,0.151629,0.1951893,0.2311454,0.1673703,0.1749105,0.1573498,0.2939573,0.1711678,0.1205122,0.4286016,0.5146288,0.5829987,0.5497687,0.4278642,0.4594304,0.4249894,0.3548161,0.3167786,0.4813174,0.3216178,0.4234007,0.4658035,0.3657205,0.3920521,0.316257,0.8800092,0.986921,0.976544,0.917739,0.9446711,0.9792166,0.932797,0.9703943,0.7425817,0.8982647,0.9670603,0.8953289,0.9069942,1.010328,0.7120224,0.7307463,9.699387,4.579262,3.295429,7.93939,2.461491,6.222363,8.129106,2.166318,2.73509,9.711005,4.659292,2.60639,9.363472,3.487206,2.782612,2.352468,2.560793,6.138568,2.706304,5.07661,3.318988,2.564444,1.956092,4.201699,3.870136,5.449023,2.353465,8.519494,5.200093,6.845922,1.758525,4.252223,26.82561,26.12842,30.10975,26.73302,23.63231,24.81572,27.43609,22.39378,25.72311,23.70492,21.38941,24.76501,28.26862,24.24869,24.6464,27.02847,22,218,54,50,53,416,182,10,0,322,2,35,0,150,45,34,57,636,338,334,223,413,160,46,6,712,5,67,150,150,134,52,360.6226,241.9453,303.8849,322.8723,165.2935,359.8535,248.4707,363.2787,241.5009,361.4755,284.8772,312.8063,170.1823,390.6003,435.9689,284.3562,481.3025,332.3098,419.0124,399.6671,249.4601,442.388,364.1595,428.0179,319.7027,460.6191,349.9652,415.1529,224.2813,496.3789,558.4532,394.3825
08/18/2021 00:36:00,0,0,0,0,0,1.471221,1.523753,2.041518,1.752256,1.302367,1.189512,1.196914,1.584683,1.116149,1.523594,1.12137,1.577031,1.75751,0.9295912,1.541006,1.081181,1.228664,1.474855,1.869587,1.592381,1.202034,1.151566,1.065447,1.490141,0.8071213,1.352017,1.105409,1.452979,1.592437,0.9524132,1.133265,1.007679,0.1450012,0.2119533,0.2799876,0.1760011,0.1862443,0.1675673,0.1493336,0.1590975,0.1815133,0.2307611,0.1577562,0.1826508,0.1689646,0.2836347,0.1794983,0.1213664,0.429419,0.458178,0.6068032,0.5200089,0.3877246,0.3576899,0.3537253,0.4735999,0.3174853,0.4499888,0.3385141,0.4693243,0.5212551,0.2830133,0.4395897,0.3225256,0.8340149,0.9699773,0.9158077,0.9086308,0.9215384,0.9673942,0.8898607,0.9401301,0.7234386,0.8874331,0.9893451,0.9216471,0.9070948,1.025617,0.7361507,-1.146649,9.699387,4.713873,3.295429,7.996137,2.461491,6.258822,8.129106,2.166318,2.73509,9.713877,4.659292,2.60639,9.524777,3.487206,2.782612,2.352468,2.560793,6.18435,2.770126,5.153613,3.328453,2.566566,1.956092,4.209443,3.870136,5.523456,2.353465,8.62023,5.282403,6.845922,1.760659,4.257149,26.88181,26.20411,30.10342,27.13959,23.43194,24.74375,27.35127,22.5941,25.7136,23.98242,21.31641,24.25894,27.74619,24.27931,24.591,27.04872,40,5,60,101,66,8,38,52,4,116,17,91,6,16,340,90,127,102,373,681,179,11,14,227,15,482,56,109,395,7,478,390,360.6515,245.24,307.4687,328.0174,165.9468,361.6685,248.5318,364.916,241.5009,365.1977,285.3271,314.6209,172.6341,390.6872,439.1744,284.886,481.5375,336.7056,423.687,405.8232,250.5584,444.864,364.7904,430.0818,319.7397,465.6815,350.4606,417.4034,227.4253,496.6039,563.035,395.3087
08/18/2021 00:56:00,0,0,0,0,0,2.033748,1.227528,1.717468,1.150602,1.202854,1.188223,1.456844,1.622895,1.391759,1.361905,1.707844,1.330666,1.942859,0.9349836,1.54178,0.9684098,1.769992,1.249393,1.552329,1.002913,1.044405,1.170707,1.324333,1.5418,1.019404,1.221201,1.636245,1.292405,1.780823,1.021035,1.157738,0.8853097,0.1560229,0.2083228,0.2891192,0.1701144,0.1898064,0.1621554,0.1530301,0.1692009,0.1688472,0.2341521,0.1756597,0.1780669,0.1696977,0.2736104,0.1920664,0.1206913,0.5983567,0.373171,0.5091251,0.3386246,0.3537336,0.3586554,0.4323681,0.4860636,0.3967429,0.4030751,0.5124182,0.4004132,0.577584,0.2888421,0.4413967,0.2877393,0.871221,1.018142,0.9033849,0.8700932,0.866441,0.9849798,0.9104648,0.951589,0.7249481,0.8975236,0.9565505,0.971631,0.916347,1.093346,0.7517263,0.3634263,9.795339,4.714122,3.295429,8.00193,2.461491,6.258822,8.179109,2.166318,2.73509,9.713877,4.659292,2.60639,9.65934,3.487206,2.782612,2.352468,2.626708,6.190208,2.786927,5.153613,3.328453,2.566566,1.970649,4.327032,3.870136,5.533476,2.353465,8.625023,5.356869,6.845922,1.764293,4.266858,26.69883,26.27981,30.01381,26.83814,23.28359,24.55721,27.26645,22.56383,25.70409,23.72832,20.74202,24.99041,27.75398,24.30993,24.59565,26.98879,388,0,35,0,8,11,78,99,59,42,287,35,21,6,196,13,442,8,318,44,58,20,167,330,281,195,402,104,498,1,331,85,364.5289,245.2419,309.0986,330.3682,167.2952,361.7084,248.7214,368.3318,241.9133,368.5857,288.8265,315.2239,176.278,390.6872,443.043,286.6477,486.4028,336.7884,426.4312,408.6584,252.4895,444.981,365.2911,434.1368,320.42,470.2445,354.5712,418.1486,231.9617,496.6546,568.2906,397.9276
08/18/2021 01:16:00,0,0,0,0,0,1.844427,1.235093,1.300986,1.200477,1.537678,1.150787,1.871335,1.24276,1.58456,1.233834,1.514414,1.240201,1.902315,1.016579,1.287312,1.007324,1.613819,1.25466,1.174222,0.9869222,1.333001,1.140696,1.725427,1.231957,1.243513,1.103069,1.432858,1.207764,1.706571,1.067192,0.9265297,0.8614449,0.1688673,0.2038126,0.2712612,0.1651524,0.1911273,0.1524307,0.1735074,0.1699939,0.1834907,0.2188413,0.1793885,0.173272,0.1732317,0.2637928,0.1973128,0.1169427,0.5432262,0.3753095,0.3855526,0.349357,0.4520574,0.3478116,0.5569953,0.3756157,0.4572046,0.3649521,0.4531829,0.373405,0.5630693,0.3111992,0.3658823,0.2953573,0.8748251,1.016426,0.9022354,0.8224596,0.8657624,0.9906714,0.9230606,0.9924121,0.7850357,0.895223,0.944715,0.9726729,0.8977992,1.044643,0.717037,0.8559589,9.970137,4.714122,3.295429,8.00193,2.461491,6.258822,8.321095,2.166318,2.73509,9.713877,4.659292,2.60639,9.660839,3.487206,2.782612,2.352468,2.799852,6.237472,2.786927,5.153613,3.328453,2.566566,2.044841,4.398965,3.914735,5.533553,2.360261,8.7253,5.450258,6.845922,1.76787,4.271095,26.69872,26.3555,29.96623,26.7959,23.15354,24.37067,26.78531,22.68408,25.69458,23.7054,21.18155,24.68973,28.08709,24.34055,24.60716,26.90849,205,0,0,0,174,17,229,39,109,0,203,13,36,8,131,33,317,64,14,8,323,20,461,74,413,19,327,44,423,4,198,179,369.0386,245.2419,309.3448,330.4454,168.1374,361.8148,251.3951,370.7896,245.0336,368.6724,293.883,316.1753,179.9777,390.6872,446.0351,286.9112,491.9663,336.8501,427.0032,408.776,253.9081,445.2274,369.2543,436.95,324.9149,470.5258,360.9647,419.2564,236.784,496.6992,572.3392,398.5793
08/18/2021 01:36:00,0,0,0,0,0,1.684419,1.314858,1.663715,1.340355,1.625136,1.284069,1.927657,1.460683,0.9746226,1.519672,1.333494,1.488194,1.621823,1.076792,1.015885,1.014515,1.462079,1.302869,1.511437,1.071986,1.380204,1.220089,1.711334,1.444107,0.6940147,1.353794,1.270594,1.433051,1.43807,0.7975204,0.7289695,0.841929,0.1737304,0.1941185,0.2609982,0.1573243,0.1939558,0.1573945,0.1866947,0.1719939,0.1605087,0.2184665,0.1710227,0.1754276,0.1779652,0.2459243,0.1911273,0.1124742,0.4953212,0.3973697,0.493701,0.3880774,0.4758701,0.384596,0.5693779,0.4412239,0.2765141,0.4491794,0.3996346,0.4469956,0.4789267,0.3075417,0.2885906,0.2957626,0.8654585,0.9915841,0.9086402,0.8000661,0.8489023,0.9530932,0.8899343,0.9898133,0.7127979,0.8878318,0.9539463,0.9622348,0.8867931,0.8897522,0.7188849,0.8300712,10.04778,4.714122,3.295429,8.00193,2.461491,6.258822,8.432237,2.166318,2.73509,9.713877,4.659292,2.60639,9.669878,3.487206,2.782612,2.352468,2.800928,6.237472,2.786927,5.153613,3.330682,2.566566,2.1365,4.404732,3.930076,5.557307,2.368195,8.775996,5.580721,6.845922,1.769696,4.272573,27.11114,26.43119,29.92128,26.75365,23.04708,24.18413,27.47933,22.70347,25.68507,23.72497,21.05621,25.13928,28.16885,24.37116,24.61868,26.81739,216,1,13,0,94,156,303,71,6,168,146,73,24,30,0,41,338,47,162,10,211,155,720,211,13,331,311,166,408,15,4,170,371.0939,245.2424,309.4747,330.5137,170.7031,362.9987,256.3084,372.0308,245.9522,370.0819,297.7776,317.7519,183.2164,390.6872,446.8552,287.5891,495.2075,336.9974,427.5155,408.8769,257.4313,446.8209,375.8749,438.5943,326.2879,472.3413,365.9124,421.1022,241.1364,496.7128,573.3708,399.9077
08/18/2021 01:56:00,0,0,0,0,0,1.222185,1.409935,1.594791,1.606463,1.396961,1.106088,1.904881,1.354193,1.31326,1.920559,1.114352,1.672286,1.04366,1.667475,1.385777,1.305823,1.020446,1.368371,1.446002,1.352053,1.238293,1.053486,1.717508,1.345836,0.8983836,1.739153,1.069226,1.575588,0.9103901,1.665246,1.056446,1.089803,0.1561208,0.1958538,0.2386452,0.1544255,0.2023864,0.1488338,0.1960571,0.1731578,0.1448352,0.2220382,0.1655914,0.1835317,0.1746194,0.2576017,0.1890033,0.1188198,0.3567146,0.4241983,0.4730611,0.4695865,0.4124985,0.3314548,0.564402,0.4095223,0.3701503,0.5695454,0.3344536,0.4999848,0.3071973,0.5047969,0.3977866,0.3810942,0.835159,0.968441,0.907301,0.8371946,0.8850792,0.9516835,0.9022757,0.9946126,0.6806232,0.9069703,0.9656911,0.942795,0.8744621,0.9996032,0.7594724,0.8354722,10.09682,4.714122,3.295429,8.018396,2.461491,6.258822,8.548679,2.166318,2.73509,9.713877,4.659292,2.60639,9.670466,3.487206,2.782612,2.352468,2.801982,6.242652,2.805455,5.155119,3.370569,2.566566,2.14317,4.416754,3.930076,5.654998,2.372103,8.887296,5.580721,6.853064,1.769696,4.282275,27.12122,26.4059,29.88414,26.84705,23.21267,23.99759,27.64327,22.50672,25.67556,23.70514,20.94882,24.89125,28.1754,24.30502,24.6302,26.81098,0,31,7,24,88,28,276,20,3,352,37,183,0,257,113,233,19,142,222,194,228,36,570,55,80,484,70,305,14,277,138,484,372.136,246.2272,310.1829,330.9957,172.3803,363.9681,261.0862,373.6601,246.1225,376.8054,299.8394,320.3864,184.4598,391.408,446.9927,291.2318,496.9148,338.3964,428.7147,409.5119,259.9724,448.0693,382.1866,440.6646,326.549,480.257,368.3924,424.3145,242.7481,498.2548,573.6675,404.6097
