Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
09/04/2021 10:05:00,0,0,0,0,0,1.241837,1.014526,1.092752,1.212608,0.6363835,1.01063,0.9895548,0.9051182,1.11793,1.079902,1.194591,1.017854,1.385358,1.077207,1.172222,0.8737888,1.060146,0.8112443,0.9124168,0.890529,0.5759618,0.7857745,0.835898,0.6924541,0.9539749,1.060216,1.189066,0.8710535,1.151464,0.85917,0.8719698,0.7676049,0.1097778,0.08979658,0.1037872,0.1293484,0.04931771,0.08776192,0.09718945,0.08905265,0.0893793,0.1353184,0.09960014,0.09339866,0.09701776,0.1075783,0.07662052,0.1048038,0.3639961,0.2937289,0.3189402,0.3458287,0.1887001,0.2911177,0.2894603,0.2599755,0.3276516,0.3257095,0.3613794,0.2984848,0.4039929,0.311731,0.3350476,0.2575544,0.8539044,0.799635,0.8344381,0.7345883,0.9059788,0.778831,0.8428527,0.7651375,0.8545477,1.0129,0.9958848,0.8602466,0.836405,0.7979168,0.748769,0.8798454,7.297105,1.95869,2.994133,5.971528,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,7.758018,1.920896,1.519826,1.658547,4.521298,6.608755,7.248533,5.33636,5.138597,4.114394,4.220176,4.928192,5.043923,5.980972,4.063917,4.866455,5.160593,5.182819,4.384578,6.643478,29.78614,25.75102,29.88845,29.73188,23.74388,24.50875,29.25239,21.87712,28.03264,24.70731,21.4437,25.91813,29.54941,25.58479,25.01398,27.76428,11,0,0,11,0,2,11,0,4,0,247,2,62,54,21,1,32,11,25,8,155,2,123,0,14,34,364,15,174,138,38,0,251.4395,163.1191,190.7875,158.5076,133.7963,197.0379,192.6281,287.8567,195.368,253.3751,340.1319,194.9713,164.0922,290.7237,251.2637,227.1478,354.35,230.2799,274.6734,251.1894,180.3595,275.4017,307.0073,345.8492,278.4673,343.9702,400.3892,281.3557,242.2835,368.9147,334.5892,321.5126
09/04/2021 10:25:00,0,0,0,0,0,1.461754,0.9036029,1.074225,1.253451,0.8320858,0.9890062,1.083712,1.023525,1.165009,1.271484,0.8947772,1.384064,1.111356,0.9287676,1.030633,0.9539953,1.234302,0.7247978,0.9095647,0.9199319,0.7244972,0.7771591,0.8722793,0.7724693,0.9818673,1.187719,0.9096684,1.159613,0.9119788,0.7081397,0.7514352,0.8149518,0.1102214,0.09128136,0.1070465,0.1341153,0.08262394,0.09779526,0.09740465,0.09400268,0.08328383,0.1351247,0.1025802,0.1016225,0.09757017,0.1086432,0.08157969,0.1044432,0.4275547,0.2617635,0.3143701,0.3574377,0.2448326,0.2854327,0.3141389,0.2932838,0.3406348,0.3794722,0.2719446,0.4042276,0.3233103,0.2666085,0.2935686,0.2796619,0.8429897,0.8041009,0.8446556,0.7330022,0.8803851,0.7859575,0.8060574,0.7545845,0.8420131,0.9345914,1.017883,0.8346513,0.8186625,0.7625276,0.7295572,0.8542568,7.297105,1.95869,2.994133,5.971528,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,7.758018,1.920896,1.519826,1.658547,4.521298,6.608755,7.248533,5.33636,5.195051,4.114394,4.220176,4.928192,5.043923,5.980972,4.100913,4.866455,5.160593,5.182819,4.384578,6.643478,29.75371,25.74277,29.8404,29.74416,23.70567,24.50879,29.23931,21.81981,28.00666,24.92864,21.19287,25.86683,29.54564,25.5558,24.99389,27.7366,163,0,0,75,4,2,6,0,84,0,0,19,0,0,9,2,184,31,83,39,381,1,32,4,105,24,0,114,2,4,5,0,251.4815,163.1191,190.8351,158.5076,136.0027,197.0379,192.6478,287.8567,195.481,253.3751,341.7322,195.0056,164.3493,290.8193,251.2817,227.1478,354.9501,230.3111,274.9685,251.2925,183.3396,275.4198,307.2346,345.8521,278.8073,344.0201,402.3676,281.5535,242.7582,369.0792,334.6792,321.5229
09/04/2021 10:45:00,0,0,0,0,0,1.37188,1.108686,1.116683,1.838243,0.4431639,1.018098,1.052317,1.612813,1.124757,1.411613,0.913831,1.426019,1.139681,0.9220473,0.951626,1.082185,1.139503,0.837741,0.849191,1.350404,0.3431035,0.6987112,0.7812498,1.151806,0.8571158,1.252235,0.8818582,1.150398,0.8837526,0.64314,0.622746,0.8583575,0.0972377,0.07104915,0.08993201,0.1258101,0.06462923,0.07304348,0.07110895,0.08667146,0.07885641,0.1148926,0.08081794,0.09397504,0.07976387,0.0874857,0.06375472,0.07900292,0.4000121,0.3177524,0.3204032,0.5242836,0.1275589,0.2871058,0.3006746,0.4577997,0.3228383,0.4168883,0.2746046,0.4135369,0.3281349,0.2607061,0.2663469,0.3128541,0.8085529,0.7252316,0.7496206,0.7247449,0.7868624,0.6869107,0.734577,0.704643,0.7567359,0.8896077,0.9609273,0.7993862,0.7710943,0.6813006,0.638021,0.7726504,7.297105,1.95869,2.994133,5.985281,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,7.758018,1.920896,1.519826,1.658547,4.62276,6.608755,7.248533,5.33636,5.19852,4.114394,4.220176,4.929114,5.043923,5.980972,4.100913,4.87863,5.160593,5.182819,4.384578,6.643478,29.68909,25.72651,29.79235,29.75417,23.67445,24.50883,29.22623,22.126,27.98067,25.14998,21.27135,25.98516,29.54186,25.52681,24.97381,27.70891,162,4,0,178,0,0,4,162,0,2,0,279,2,0,7,89,185,122,62,543,46,0,10,452,9,26,0,575,4,2,2,5,252.1896,163.6399,191.1688,159.6186,136.6316,197.0379,192.6656,290.2337,195.7811,253.4775,341.7322,197.3079,164.3493,290.8193,251.2944,227.1589,356.9068,231.1463,275.4322,253.3351,184.5161,275.4246,307.3805,348.8004,279.4728,344.1836,402.3676,284.7849,242.7783,369.0954,334.7322,321.6555
09/04/2021 11:05:00,0,0,0,0,0,1.064957,1.001116,1.295091,1.487952,0.5476744,1.005009,1.036445,1.061275,1.090237,1.277219,0.8518056,1.247741,1.03616,0.959058,0.9249502,0.9322158,0.8219519,0.6982795,0.9740455,1.097368,0.4186717,0.7148663,0.793283,0.7779935,0.8373608,1.13178,0.8292271,0.9785383,0.7781581,0.6932516,0.6270265,0.7299554,0.08570551,0.06280965,0.08183994,0.1165083,0.05670059,0.06922238,0.06785191,0.08735894,0.07284514,0.1046786,0.07151224,0.08686899,0.0741561,0.08205029,0.05075672,0.07109956,0.3063643,0.2830618,0.3708749,0.4246624,0.1572862,0.285083,0.29772,0.3025767,0.3133648,0.3771161,0.2564455,0.3599765,0.2966489,0.272783,0.2603232,0.2688716,0.7609045,0.670258,0.7259127,0.7315124,0.740998,0.7098161,0.7627944,0.7385436,0.7580969,0.8869935,0.9600245,0.7751762,0.7511872,0.7106453,0.6727324,0.7739254,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,7.758018,1.920896,1.519826,1.658547,4.651393,6.608755,7.248533,5.33636,5.19852,4.114394,4.220176,4.931516,5.043923,5.980972,4.100913,4.904994,5.160593,5.182819,4.384578,6.643478,29.71683,25.69713,29.74429,29.74857,23.64324,24.50887,29.21315,22.47864,27.95468,25.37132,21.34983,26.14562,29.53808,25.49782,24.95373,27.68123,0,0,0,157,0,13,87,81,2,0,0,151,1,12,0,5,11,14,155,170,15,6,192,126,14,23,0,455,28,39,0,0,252.3905,163.7019,191.4174,162.445,136.6316,197.0379,192.7779,293.2647,195.7811,253.7526,341.7322,201.8864,164.3493,291.0302,251.3056,227.1681,357.3706,231.2737,275.8708,257.601,184.5694,275.4872,307.9426,352.7704,279.529,344.5634,402.3676,290.8028,242.8098,369.3575,334.7539,321.7974
09/04/2021 11:25:00,0,0,0,0,0,1.174448,0.9478672,1.581075,1.123014,0.5128154,0.9545467,0.9817474,0.879077,1.215534,1.640145,0.9101014,1.029799,1.15121,1.14981,1.070517,1.108488,0.9702212,0.7391401,1.297157,0.8669168,0.4160844,0.7179422,0.7656529,0.6736111,0.9839091,1.533571,0.9309799,0.793637,0.8962215,0.8403195,0.7683612,0.9027411,0.09289355,0.07489441,0.09908894,0.1211279,0.06194966,0.07833365,0.07374749,0.09362736,0.0945407,0.1221878,0.08177224,0.08989648,0.08302315,0.08813859,0.06185514,0.08266676,0.3420938,0.273182,0.4599404,0.3230766,0.1488717,0.2733548,0.2829527,0.2525674,0.3527173,0.4895964,0.2769824,0.2961719,0.3316884,0.3276477,0.3041228,0.322019,0.8265843,0.7799426,0.8184489,0.7742143,0.8152226,0.7521176,0.779947,0.7682744,0.8084396,0.9349029,1.024035,0.7683445,0.7782286,0.7323456,0.7179587,0.8147231,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,7.758018,1.920896,1.519826,1.658547,4.651393,6.608755,7.248533,5.33636,5.19852,4.114394,4.220176,4.931516,5.043923,6.036458,4.100913,4.904994,5.160593,5.182819,4.384578,6.643478,29.75226,25.66757,29.68752,29.74001,23.61202,24.50891,29.20007,22.45485,27.9161,25.59189,21.42831,25.74322,29.53431,25.46882,24.93364,27.65355,32,0,37,3,0,8,3,0,84,162,0,5,15,0,32,0,26,8,710,6,27,0,18,0,144,530,0,10,30,1,38,0,252.3963,163.7019,194.0233,162.5527,136.6316,197.0379,192.916,293.3418,196.0741,254.625,341.7322,203.9978,164.4223,291.2823,251.3076,227.1681,357.4991,231.2999,279.7011,258.0488,184.6258,275.506,308.6336,352.9112,280.139,346.004,402.3676,293.6423,243.0154,369.6729,334.7956,321.8175
09/04/2021 11:45:00,0,0,0,0,0,1.079167,1.000174,1.075413,1.253215,0.5711899,1.132888,0.983198,0.9659083,1.115564,1.412976,1.40084,0.9838676,1.06175,0.9207467,1.495733,1.065696,0.861923,0.7898343,0.8449202,0.928177,0.4679881,0.860449,0.7835798,0.7356806,0.8400171,1.257914,1.378561,0.8015582,0.8149807,0.6993601,1.115682,0.9172903,0.08866128,0.07218552,0.09448645,0.1130379,0.05879686,0.07696798,0.06915594,0.08548462,0.1071682,0.1356352,0.08958138,0.08309553,0.07507168,0.08427408,0.0742631,0.0814965,0.312377,0.2889145,0.310361,0.357929,0.1661192,0.324982,0.2844853,0.2772185,0.3195297,0.4175875,0.4227239,0.2858368,0.3051434,0.2641293,0.4277176,0.3128659,0.798938,0.7898768,0.7845742,0.7403328,0.8238853,0.7582793,0.7968854,0.761897,0.7180709,0.8922106,0.9877303,0.8146544,0.7676297,0.759247,0.7477255,0.8616125,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,7.758018,1.920896,1.519826,1.658547,4.651393,6.608755,7.248533,5.33636,5.19852,4.114394,4.220176,4.931516,5.043923,6.14845,4.101293,4.904994,5.160593,5.182819,4.394743,6.643478,29.78769,25.638,29.65089,29.73145,23.58081,24.50895,29.18699,22.41914,27.81914,25.62342,21.27611,25.72129,29.53053,25.43983,24.89387,27.62586,5,0,0,5,0,174,8,0,4,121,184,2,0,0,193,26,12,31,68,6,5,47,24,0,14,482,239,0,3,2,479,1,252.4008,163.7019,195.9213,162.5527,136.6316,197.0519,192.9306,293.3418,196.2782,258.8429,342.7022,203.9978,164.486,291.2823,252.6344,227.173,357.6089,231.3239,282.7575,258.0846,184.6824,275.73,308.7891,352.9112,280.723,351.8683,403.5926,293.6544,243.1104,369.6818,336.8699,321.87
09/04/2021 12:05:00,0,0,0,0,0,1.070393,1.477116,1.13067,1.20526,0.5400711,1.247336,1.031402,0.983057,1.197007,1.159416,1.038042,0.8921339,1.712074,0.9942415,0.9734775,1.103301,0.8376369,1.142601,0.9089416,0.8985389,0.4495799,0.9848548,0.8389008,0.7458769,0.9194157,0.9806635,1.0065,0.7181222,1.423535,0.7882824,0.7192059,0.8950326,0.08624568,0.07410318,0.09484239,0.110298,0.05267303,0.08516242,0.07099746,0.08602013,0.1064618,0.1313216,0.09538989,0.08482442,0.08552814,0.08777726,0.07623409,0.08177789,0.3086908,0.425102,0.3276755,0.3446229,0.1575394,0.3603001,0.2995547,0.2819501,0.3440567,0.3392323,0.3122468,0.2586086,0.4993027,0.2874088,0.277915,0.3202809,0.7830845,0.7739121,0.8035505,0.7473571,0.8387033,0.7871336,0.8152909,0.7593279,0.7670006,0.8470404,0.9741771,0.806061,0.8278097,0.7948481,0.74759,0.8119842,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,7.917687,1.920896,1.519826,1.658547,4.651393,6.611645,7.248533,5.33636,5.19852,4.114394,4.220176,4.931516,5.043923,6.14845,4.106646,4.904994,5.168063,5.182819,4.417414,6.643478,29.82313,25.59943,29.62615,29.72288,23.54959,24.509,29.1739,22.38343,27.71485,25.57374,21.25493,25.69937,29.53179,25.41084,24.81314,27.59818,2,47,0,8,0,151,16,0,46,0,62,0,276,2,31,3,4,540,59,10,4,52,20,0,73,18,104,10,411,9,34,2,252.4008,164.9919,195.9391,162.5527,136.6316,197.7223,192.9407,293.3418,196.4109,260.0287,345.3685,203.9978,166.1959,291.2823,255.5508,227.1806,357.6527,233.1009,282.9395,258.1282,184.7022,277.3363,308.8823,352.9112,280.9629,353.6732,407.0116,293.6825,245.4387,369.7002,340.8253,321.9716
09/04/2021 12:25:00,0,0,0,0,0,1.374399,1.524163,1.035365,1.203694,0.6633268,0.9769872,1.175931,0.9667398,1.236666,1.18257,0.8673486,1.001919,1.552628,0.9470107,0.967387,1.169184,1.124793,1.178297,0.7968984,0.8919934,0.5645809,0.7214484,0.963611,0.7360732,0.9571149,0.9575915,0.8380578,0.745809,1.389385,0.7329635,0.6775389,0.9348449,0.08631535,0.08787622,0.08815829,0.1046149,0.05529338,0.08143478,0.07526906,0.08463337,0.1056572,0.1266828,0.09037337,0.08011477,0.09227662,0.08897153,0.07211769,0.08211812,0.3996317,0.4385954,0.2977047,0.3438182,0.1943158,0.2788937,0.3420059,0.2774411,0.3559363,0.3431764,0.2607068,0.2864057,0.459334,0.2725696,0.2737098,0.3385015,0.8165208,0.7735323,0.7699347,0.741149,0.8550256,0.7371176,0.8209746,0.761681,0.7705293,0.80922,0.9680678,0.7454182,0.8932715,0.7725253,0.7003703,0.7974679,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,8.001015,1.920896,1.519826,1.658547,4.651393,6.662422,7.248533,5.33636,5.19852,4.114394,4.220176,4.931516,5.043923,6.14845,4.106646,4.904994,5.246504,5.182819,4.417414,6.643478,29.85419,25.55383,29.60142,29.71432,23.51838,24.50904,29.16082,22.34772,27.61055,25.55996,21.25121,25.67744,29.45896,25.38185,24.81167,27.5705,110,88,0,6,0,10,118,0,24,0,0,1,205,11,0,162,128,594,6,1,107,0,99,0,113,23,0,6,338,64,2,153,252.662,172.066,195.9513,162.5527,136.6316,197.7377,193.1204,293.3418,196.6882,260.0287,345.4464,203.9978,169.2018,291.3282,255.5512,227.3203,358.2478,241.5789,283.056,258.1871,184.8811,277.534,309.6162,352.9112,281.8694,353.7142,407.1491,293.7196,249.4528,369.7994,340.8752,322.2704
09/04/2021 12:45:00,0,0,0,0,0,1.19755,1.054726,1.097965,1.223696,0.4978676,0.9876023,1.077072,0.9627738,1.103903,1.105249,0.8751437,0.9241687,1.450019,1.468129,0.9137522,1.017445,0.9790413,0.7922039,0.8287156,0.8996888,0.3851424,0.7143108,0.8420504,0.720758,0.8047391,0.8588191,0.8056272,0.6932962,1.271763,1.164299,0.6909047,0.7982373,0.08630199,0.08414944,0.08216461,0.09882057,0.04873839,0.07865904,0.07058146,0.07976117,0.1054987,0.1191762,0.08333396,0.07545566,0.1143575,0.1010402,0.06881187,0.07940611,0.3481418,0.3019712,0.3146183,0.3490585,0.1432838,0.2809301,0.310563,0.275487,0.3144315,0.3183383,0.2603979,0.2645361,0.4272656,0.4244168,0.2619143,0.2935561,0.8186477,0.7479446,0.754111,0.7349561,0.7786949,0.7231886,0.7829046,0.750423,0.7296615,0.7788882,0.9203306,0.7530705,0.8770214,0.7920445,0.756204,0.7868379,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,8.001015,1.920896,1.519826,1.658547,4.651393,6.744522,7.248533,5.33636,5.19852,4.114394,4.220176,4.931516,5.043923,6.14845,4.106646,4.904994,5.343302,5.182819,4.417414,6.643478,29.85526,25.61544,29.57669,29.70576,23.48716,24.50908,29.14774,22.31201,27.50625,25.54618,21.2172,25.65552,29.44072,25.35286,24.81021,27.54281,11,0,0,18,0,16,16,0,2,0,0,1,173,28,10,58,22,2,4,12,8,24,26,0,13,13,0,2,336,174,6,47,253.0317,174.1201,195.9513,162.5527,136.6316,197.7551,193.2357,293.3418,196.6917,260.0287,345.4464,203.9978,172.394,292.3048,255.5522,229.2295,358.9678,243.9868,283.0679,258.2715,185.0343,277.6115,310.0416,352.9112,282.0376,353.7754,407.1491,293.737,253.8629,371.1648,340.9187,324.8762
09/04/2021 13:05:00,0,0,0,0,0,1.154768,0.9942963,1.025846,1.061924,0.5031829,1.029604,1.031219,1.014363,1.151681,1.169204,0.856566,0.8975689,1.112264,1.027738,0.807117,0.9464986,0.9245059,0.7465555,0.7820795,0.7811767,0.4092422,0.75381,0.8148892,0.7624587,0.8506724,0.9357358,0.7540346,0.6718792,0.9310507,0.7732294,0.581718,0.7013372,0.08648985,0.07790618,0.07928897,0.09515288,0.04741446,0.08016436,0.07122602,0.08022365,0.1064849,0.1173998,0.08339124,0.07645879,0.1074282,0.1031366,0.07554892,0.07871874,0.3344066,0.2846527,0.2944703,0.3029414,0.1461399,0.293483,0.2979182,0.2904531,0.328777,0.3385655,0.2525813,0.2568251,0.3247904,0.2943304,0.2294537,0.2703498,0.8009908,0.7495674,0.7630799,0.73579,0.8155181,0.7321572,0.7911954,0.752494,0.7395717,0.7989976,0.8802802,0.7470739,0.837108,0.7505822,0.7247637,0.7411371,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.062932,3.331638,3.074578,8.237607,2.076774,0.9084643,8.001015,1.920896,1.519826,1.658547,4.651393,6.750849,7.248533,5.33636,5.19852,4.114394,4.220176,4.931516,5.043923,6.14845,4.106646,4.904994,5.343702,5.182819,4.417414,6.643478,29.85064,25.68344,29.55196,29.69719,23.45595,24.50912,29.13466,22.2763,27.40195,25.53239,21.18318,25.63359,29.42997,25.32387,24.80874,27.51513,4,0,0,6,0,6,17,0,0,0,0,8,4,0,8,5,14,6,4,0,14,0,34,0,0,53,0,9,4,41,10,11,253.0317,174.1201,195.9513,162.5527,136.6316,197.8161,193.2679,293.3418,196.6917,260.0287,345.4464,203.9978,173.1596,292.7946,255.5612,229.2638,359.0486,244.0041,283.078,258.3203,185.0779,277.7539,310.1497,352.9112,282.049,353.894,407.1491,293.7946,254.9381,371.9716,340.9878,324.9722
09/04/2021 13:25:00,0,0,0,0,0,1.367955,0.9430549,1.065453,1.200585,0.5272277,1.120095,1.543649,0.9511225,1.163149,1.098321,0.9737629,0.8829199,1.196368,1.01203,1.117524,1.019771,1.093722,0.7246214,0.8027235,0.876961,0.4117723,0.8167363,1.334234,0.7370533,0.8627617,0.8642027,0.862659,0.6670771,0.9866244,0.7527614,0.8332188,0.7717547,0.09122112,0.07962031,0.08279661,0.09710249,0.04805664,0.08231857,0.08487723,0.08722091,0.1064313,0.1181058,0.08464809,0.07944972,0.1050392,0.1033091,0.0731315,0.08102326,0.396046,0.2710806,0.3052057,0.3420853,0.1519935,0.3190564,0.453551,0.2738133,0.3322912,0.3170574,0.287502,0.2530425,0.3483656,0.2892578,0.3195422,0.2923488,0.79819,0.7687768,0.7534679,0.7284682,0.7852421,0.7275347,0.8631938,0.7757276,0.7431429,0.7872514,0.8839817,0.7558874,0.8233128,0.744411,0.7427427,0.7574714,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.176205,3.331638,3.074578,8.237607,2.076774,0.9084643,8.001015,1.920896,1.519826,1.658547,4.651393,6.750849,7.248533,5.33636,5.19852,4.114394,4.221641,4.931516,5.043923,6.14845,4.106646,4.904994,5.343702,5.182819,4.417414,6.643478,29.84602,25.75145,29.52723,29.68863,23.42473,24.50916,29.12402,22.24059,27.29766,25.51861,21.14917,25.61167,29.41922,25.29488,24.80728,27.48744,100,0,0,18,0,40,291,0,14,0,0,4,6,0,28,6,128,5,7,5,1,12,728,0,13,2,0,7,5,8,92,4,253.0394,174.1201,195.9513,162.5527,136.6316,197.8163,195.7242,293.3418,196.6917,260.0287,345.4464,203.9978,173.1596,292.7946,255.5673,229.3004,359.3452,244.0297,283.0966,258.3792,185.1014,277.7907,313.5322,352.9112,282.0886,353.9528,407.1491,293.8126,254.9727,372.0051,341.1622,325.0587
09/04/2021 13:45:00,0,0,0,0,0,1.168076,1.041191,1.333288,1.267092,0.5639558,1.210741,1.357148,1.080742,1.079342,1.197656,1.30138,1.408064,1.190819,0.8711671,0.9175404,0.9948794,0.9727322,0.7624954,1.022204,0.9309222,0.4277277,0.8623077,1.174741,0.8160776,0.8668669,0.9457384,1.211942,1.11402,0.997039,0.6541626,0.6740808,0.7627553,0.1005614,0.08350251,0.09194763,0.1019381,0.0493659,0.08765567,0.09458668,0.09517116,0.1039949,0.1191492,0.1005449,0.09227075,0.1067333,0.1026848,0.07501061,0.08157317,0.3407537,0.2967991,0.3831028,0.3613926,0.161737,0.3435145,0.398867,0.3097072,0.3127465,0.3459568,0.3881489,0.4068772,0.3477444,0.2494064,0.2616936,0.2858656,0.8320097,0.7320871,0.7621522,0.7331535,0.762884,0.7099168,0.8649425,0.7551695,0.818868,0.7901471,0.9333978,0.7936323,0.8372318,0.7491705,0.7336738,0.769434,7.297105,1.95869,2.994133,5.992341,0.6066958,3.736805,8.192141,3.331638,3.074578,8.240628,2.076774,0.9084643,8.001015,1.920896,1.519826,1.658547,4.651393,6.750849,7.248533,5.33636,5.19852,4.114394,4.224537,4.931516,5.043923,6.14845,4.106646,4.904994,5.343702,5.182819,4.417414,6.643478,29.8414,25.81946,29.50249,29.68007,23.39352,24.5092,29.08626,22.20578,27.19336,25.50483,21.12514,25.56068,29.40847,25.26589,24.80582,27.45976,13,0,2,104,0,11,164,12,70,1,146,68,10,0,3,3,6,3,176,31,11,1,144,22,128,66,202,154,7,6,3,10,253.0529,174.1201,196.0553,162.5527,136.6316,197.8261,199.6222,293.499,196.8949,260.2796,346.246,204.6161,173.1596,292.7946,255.5892,229.3326,359.9108,244.0436,283.4348,258.5039,185.1124,277.957,319.0306,353.0929,282.4687,354.3293,408.2178,294.7075,255.0211,372.0271,341.4608,325.14
09/04/2021 14:05:00,0,0,0,0,0,1.441319,0.9882802,1.083454,1.833626,0.6898503,1.168922,1.103911,1.751478,1.586914,1.150091,1.226889,1.193399,1.260163,1.297506,1.168673,1.415079,1.182437,0.7409015,0.791592,1.392425,0.5571942,0.861711,0.9206658,1.301673,1.204556,0.8929663,1.136662,0.9095439,1.029761,0.9820104,0.8699829,1.080543,0.1043379,0.08178398,0.09318862,0.1187332,0.06052538,0.09753276,0.09909831,0.1211846,0.1288118,0.1245006,0.1160214,0.1027731,0.1165027,0.1129755,0.08980888,0.09532128,0.4192809,0.282855,0.3087236,0.5259805,0.2000974,0.3335865,0.3221261,0.5005335,0.4551761,0.3312077,0.3655392,0.3425485,0.3663131,0.3719744,0.3340766,0.4063145,0.8218051,0.7498028,0.7308491,0.7587923,0.8093516,0.7255564,0.8329402,0.7470698,0.7600874,0.7779876,0.926028,0.7633146,0.8156727,0.7559382,0.7441413,0.7629517,7.297105,1.95869,2.994133,6.044555,0.6066958,3.736805,8.192141,3.331638,3.074578,8.241713,2.076774,0.9084643,8.003915,1.920896,1.519826,1.658547,4.714472,6.750849,7.248533,5.352983,5.19852,4.114394,4.224537,4.934283,5.049232,6.14845,4.121972,4.906058,5.343702,5.183053,4.417414,6.643478,29.83893,25.88747,29.47776,29.6715,23.3694,24.50924,29.02893,22.10984,27.23172,25.49105,20.99043,25.30078,29.39772,25.23506,24.80435,27.43208,218,16,14,207,32,213,101,138,206,13,58,82,99,87,55,252,205,8,73,397,187,152,128,326,275,11,97,141,233,181,146,461,253.7374,174.2343,196.821,164.3266,137.2181,198.4381,200.0116,296.0555,198.8291,260.386,348.4039,206.0777,174.4676,293.5922,258.2932,231.7426,361.0787,244.2067,284.6725,261.3438,185.9438,278.9776,320.2749,355.9745,285.2569,354.5119,410.8055,296.6442,256.6064,373.0567,344.361,327.9932
