Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/01/2021 17:21:00,0,0,0,0,0,2.260382,1.186265,1.392217,1.267929,1.536514,1.152245,1.094862,1.134019,1.296774,1.489497,0.9857635,1.097528,1.098056,1.310208,0.966114,1.090945,1.862315,1.180159,1.247519,1.009663,1.342835,1.112603,0.9218943,1.010035,1.160358,1.236921,0.9300889,1.029727,0.9851843,1.177125,0.9844658,1.063916,0.1060353,0.110978,0.2062852,0.09922323,0.1143776,0.1119514,0.1065064,0.1040269,0.1094949,0.1206561,0.08899283,0.0923473,0.105041,0.1069454,0.1168631,0.1411196,0.6580731,0.3588196,0.4119891,0.3668157,0.4524346,0.3462921,0.3200681,0.3351761,0.3836365,0.4342885,0.2948143,0.3278542,0.3250233,0.3879257,0.2937765,0.3285664,0.823992,0.9963107,0.8967887,0.7959488,0.8758183,0.965021,0.8419515,0.8906641,0.8938588,0.8333561,0.944525,0.9357449,0.896991,0.9013917,1.019395,0.9840425,0.3804051,0,0,0.1630552,0,0,0.261783,0,0.005876024,0.05510573,0.1919547,0.04824843,0.4440351,0.05413544,0,0.08016957,0.005416872,0.4162897,0.3981925,0.05346679,0.0650537,0.1726551,0.04440308,0.09790038,0,0.1892366,0.05987548,0.1166077,0.2438657,0.05509702,0.2602692,0.07897953,24.26587,24.41138,26.56075,25.09461,22.26824,24.62846,23.80231,21.4818,25.33095,22.67995,20.45756,23.12574,25.87368,23.2627,24.99374,25.67179,161,3,6,29,58,31,35,0,60,48,0,10,0,47,13,5,182,4,71,27,207,48,21,0,37,122,0,6,1,64,42,22,15.25502,3.983891,19.06413,4.19999,6.284726,4.058013,6.959757,8.946711,3.66754,3.307105,8.311778,6.251471,11.94892,25.21384,14.60691,7.055494,19.84873,6.830033,25.59283,9.392316,9.650544,7.147541,11.37765,10.58833,6.898458,4.418131,10.32677,8.830858,13.8042,29.33203,19.33127,11.49573
08/01/2021 17:41:00,0,0,0,0,0,2.243752,1.699285,1.108811,1.496848,1.360782,1.494283,1.149303,1.43971,1.451815,1.431986,0.9240878,0.958436,1.114486,1.004571,1.072979,1.046927,1.736552,1.65951,1.0235,1.256175,1.230495,1.433652,0.9142088,1.299091,1.269504,1.287084,0.8922585,0.9160518,0.9763389,0.9399978,1.088295,0.9963963,0.1508664,0.1436533,0.2042307,0.1255336,0.1406269,0.1483035,0.1322494,0.1395404,0.134379,0.1485386,0.103561,0.1180262,0.1209671,0.1192665,0.1316638,0.1612748,0.6457952,0.5119379,0.330109,0.4373044,0.4034262,0.4484754,0.332431,0.4266416,0.4275405,0.4240184,0.2777201,0.287421,0.3283211,0.2999191,0.3259359,0.3136773,0.7754469,0.9790559,0.9226095,0.8396127,0.903154,0.9605327,0.7949979,0.9033076,0.8752146,0.8983606,0.965855,0.9561518,0.8756182,0.9358261,1.016988,0.9534459,0.6637988,0.2105369,0,0.2637863,0,0.1198877,0.261783,0.004182947,0.1845457,0.1085278,0.1919547,0.04824843,0.4440351,0.1021423,0.01700526,0.08016957,0.03080441,0.4162897,0.3981925,0.05346679,0.07330321,0.2560931,0.04440308,0.09790038,0.08489563,0.2640598,0.05987548,0.1166077,0.2438657,0.08404542,0.2602692,0.07897953,23.98441,24.41138,26.55837,25.08088,22.36669,24.70669,23.93604,21.62624,25.35324,22.85245,20.45675,22.99085,25.85743,23.26727,24.99374,25.66722,342,23,6,147,10,102,14,71,188,44,0,4,0,0,18,3,375,203,26,145,102,287,16,139,105,119,0,14,2,0,50,17,22.35128,4.291269,19.12164,4.661317,6.906772,4.693461,6.963132,9.249298,4.557798,4.470938,8.311778,6.257266,11.94892,25.76216,14.65689,7.055494,27.43368,7.466334,25.78594,10.45203,10.49228,8.371129,11.53189,11.12169,8.594589,5.908309,10.32677,8.884174,13.80428,29.95646,19.50625,11.6039
08/01/2021 18:01:00,0,0,0,0,0,2.212898,1.788579,1.24152,1.254058,1.695694,1.544921,1.227077,1.438906,1.496804,1.527742,0.9376053,1.108139,1.469649,1.076573,1.409339,1.249409,1.688115,1.729989,1.172794,1.088358,1.520279,1.468153,1.005301,1.308668,1.360162,1.419896,0.9091988,0.9923729,1.339602,1.025857,1.367807,1.210037,0.1545372,0.1462434,0.1775648,0.1163734,0.1460403,0.1432815,0.1141612,0.1376478,0.1359509,0.1458762,0.09786119,0.1082077,0.1254987,0.1070057,0.1397027,0.1611582,0.6352852,0.5377294,0.3713964,0.368758,0.5018495,0.4627385,0.3568665,0.427087,0.4441947,0.4554742,0.2820406,0.3278845,0.4364092,0.3226422,0.4240199,0.3757333,0.7633388,0.9671711,0.9455935,0.8658251,0.8962082,0.9498336,0.8188734,0.9092665,0.9089784,0.9307995,0.9693467,0.8967847,0.9100158,0.9529325,0.9702008,0.969686,0.9786037,0.4647189,0,0.2761832,0,0.3055034,0.264026,0.179733,0.1897891,0.2190654,0.1919547,0.04824843,0.5420595,0.1205284,0.174063,0.08016957,0.1385563,0.4506306,0.3981925,0.0567841,0.07727987,0.3985173,0.04440308,0.101333,0.0925293,0.266526,0.05987548,0.1304771,0.2681575,0.08404542,0.2602692,0.07897953,23.41572,24.36391,26.55599,25.06715,22.46514,24.78491,24.06977,21.7672,25.37554,22.92999,20.45593,22.8617,25.82492,23.27515,25.07491,25.66265,301,97,27,118,98,119,202,132,212,72,18,70,12,41,61,60,377,239,47,147,331,279,172,171,195,193,4,334,125,43,182,213,30.49912,6.176124,19.20288,5.981364,8.795905,6.84031,7.038961,10.71824,5.418405,6.39959,8.341245,7.339366,12.90943,25.83579,15.48672,7.108912,36.45184,10.18594,26.02186,12.63755,13.02349,11.81778,12.13392,13.24736,10.02872,8.145022,10.37059,10.27828,14.98076,30.06003,20.84489,11.91887
08/01/2021 18:21:00,0,0,0,0,0,2.269787,1.667327,1.308218,1.367226,1.756832,1.489281,1.265318,1.323835,1.428373,1.635061,0.9454538,1.007325,1.192648,1.475504,1.168299,1.120589,1.796586,1.644885,1.215099,1.161021,1.568477,1.462079,1.049794,1.207444,1.278411,1.494423,0.9470896,0.8489727,1.067125,1.370959,1.188858,1.0427,0.1393664,0.1260111,0.141164,0.09125724,0.1294593,0.116271,0.09170223,0.1158913,0.1243763,0.1362609,0.08081379,0.09483838,0.1079522,0.1019742,0.1295576,0.1455293,0.6559352,0.5034107,0.3899752,0.4003395,0.5195047,0.4491789,0.3688613,0.39316,0.4225883,0.4857963,0.2864109,0.2945299,0.3528279,0.4398746,0.3551487,0.334168,0.7919575,0.9880943,0.9289849,0.8497366,0.893888,0.9809315,0.8326232,0.9101927,0.8934496,0.9156547,1.001792,0.8396138,0.8946986,0.9300733,1.019298,0.9300342,1.124001,0.615713,0,0.3631607,0,0.4642746,0.3458815,0.220547,0.1897891,0.4324743,0.1919547,0.04824843,0.5887216,0.2631479,0.3059736,0.08016957,0.1609936,0.4646004,0.3981925,0.0583496,0.1143107,0.5306437,0.04440308,0.1645118,0.0925293,0.33371,0.05987548,0.2063293,0.2978064,0.08404542,0.2602692,0.07897953,23.57061,24.16806,26.55361,25.05342,22.4953,24.86314,24.2035,21.80568,25.39261,22.88902,20.45074,22.96704,25.74159,23.52239,25.24461,25.65809,185,51,6,22,191,105,45,31,193,88,7,33,0,48,22,2,206,177,16,55,344,193,58,132,178,216,22,189,10,111,136,17,38.19658,7.249755,19.31281,6.996365,12.88004,8.474241,7.576865,11.86887,6.146475,10.69129,8.597804,10.70399,13.91172,26.88739,15.84213,7.208677,44.50681,11.89798,26.33893,14.14299,18.01621,14.50664,13.6108,14.79397,11.64986,13.08847,10.69027,14.5821,16.12858,31.33468,21.61098,12.69169
08/01/2021 18:41:00,0,0,0,0,0,2.274547,1.794261,1.588613,1.534522,1.501802,1.649182,1.223989,1.404484,1.360818,1.328079,1.320138,0.88205,1.389176,1.384378,1.570733,1.412105,1.778173,1.772574,1.506587,1.382093,1.388072,1.611627,1.055692,1.304708,1.179707,1.229686,1.253626,0.7050501,1.229601,1.330729,1.572827,1.315386,0.1277665,0.1164523,0.119044,0.07909103,0.1208492,0.1059894,0.06950349,0.09974153,0.1104036,0.1167272,0.07555483,0.0694527,0.09464602,0.09195589,0.1250808,0.133804,0.6558388,0.5418989,0.4756205,0.4545687,0.4472286,0.4969132,0.3594802,0.4186848,0.4000644,0.3956396,0.3953505,0.2553567,0.4100808,0.4156571,0.4757884,0.4211954,0.78234,0.9889058,0.9456063,0.9019873,0.9242842,0.9783092,0.8652449,0.9286156,0.8669909,0.9257913,0.9533319,0.7991325,0.8853751,0.9612336,1.004164,0.9301809,1.231737,0.7869528,0,0.3761574,0,0.6336706,0.3476594,0.2547324,0.1897891,0.529096,0.3046073,0.04824843,1.195014,0.3917536,0.5198034,0.08016957,0.2519853,0.4646004,0.3983243,0.05957474,0.1517028,0.6330324,0.04440308,0.1802978,0.0925293,0.33371,0.05987548,0.2063293,0.3292084,0.08404542,0.4141147,0.07897953,23.78751,24.04259,26.55124,25.03968,22.31203,24.94136,24.33723,21.84668,25.19181,22.62964,20.50049,23.19498,25.65459,23.58592,25.37108,25.65079,258,72,41,193,74,105,19,66,197,13,103,5,0,7,87,113,298,245,199,173,336,222,25,84,153,73,188,52,51,22,308,246,45.52429,8.393811,19.38611,7.848806,16.62734,9.522208,7.644834,12.66078,7.633157,12.06524,9.360448,11.39282,14.19468,27.73744,16.7534,7.572219,52.23125,13.74707,26.57996,15.7288,22.90607,16.53693,13.77614,15.93205,13.99341,14.69957,11.62114,15.41775,16.50771,32.3646,23.10376,13.48085
08/01/2021 19:01:00,0,0,0,0,0,2.283651,1.734209,1.674127,1.486759,1.436561,1.719188,1.453758,1.577328,1.960948,1.543551,1.232785,1.46769,1.816448,1.375805,1.382194,1.411868,1.809534,1.703328,1.495817,1.290778,1.307765,1.644836,1.303875,1.461959,1.631055,1.496693,1.205082,1.159427,1.684074,1.355176,1.37981,1.210777,0.12143,0.1142436,0.1424358,0.07634708,0.1089337,0.09928238,0.07147848,0.09797691,0.1078421,0.1081517,0.07525058,0.07043894,0.09880067,0.08448013,0.1222916,0.134423,0.6600729,0.523104,0.4951266,0.4372151,0.4264726,0.5156706,0.4302808,0.4699907,0.5719225,0.4643086,0.3714736,0.4239894,0.5412725,0.4152522,0.4183977,0.4141976,0.7922639,0.9832805,0.8886823,0.8719286,0.91005,0.9570531,0.8973588,0.926861,0.8332855,0.9709541,0.9768766,0.7910864,0.9268373,0.9855958,1.001211,0.8580297,1.346596,0.9312739,0,0.443642,0,0.780735,0.4395017,0.4211884,0.1897891,0.653488,0.4964414,0.04824843,1.469,0.5036834,0.7209238,0.08016957,0.3259743,0.5248844,0.4323702,0.06121823,0.1517028,0.7217521,0.0817253,0.2134867,0.09795796,0.33371,0.05987548,0.208694,0.332774,0.08404542,0.5932939,0.07897953,23.87223,24.55996,26.54885,25.02595,22.14724,24.89496,24.47096,21.99966,24.78532,23.01518,20.6693,23.05057,25.90314,23.6937,25.36225,25.61187,173,58,80,77,48,178,183,135,439,64,19,160,40,45,17,104,198,157,259,95,169,292,177,193,312,148,52,439,130,95,56,301,51.61586,10.18464,22.01184,9.179563,17.92372,11.36359,8.440272,15.03582,11.77237,13.69279,11.10562,15.76698,15.71069,28.5743,18.74352,8.529349,58.94971,16.36822,30.15302,17.76192,25.03612,19.60941,15.24608,18.80097,19.2714,16.668,13.81258,20.37758,18.24726,33.38463,25.69631,15.43361
08/01/2021 19:21:00,0,0,0,0,0,2.266505,1.663043,1.131331,1.57494,1.306613,1.670029,1.396912,1.462175,1.811785,1.583591,0.9310402,1.053236,1.385418,1.377802,1.471816,1.606189,1.79092,1.642478,0.9695393,1.317057,1.211021,1.627023,1.26565,1.370053,1.411875,1.513538,0.9066619,0.7708032,1.244823,1.31845,1.466674,1.321657,0.1258779,0.1119394,0.1184448,0.0754924,0.1009367,0.1031463,0.06816531,0.09699653,0.1114105,0.1079237,0.05973713,0.07289948,0.09638178,0.08452833,0.1219814,0.1358527,0.6547831,0.502238,0.3318532,0.4598103,0.3893252,0.5028644,0.4143023,0.4366625,0.5221067,0.4748943,0.2803198,0.3001986,0.4102023,0.4132875,0.4453542,0.4675047,0.7903211,0.9883094,0.8579419,0.8352743,0.9260042,0.9732218,0.9062081,0.9366549,0.7791741,1.079253,0.9747775,0.7349991,0.8960559,0.9562153,0.997027,0.8250094,1.435864,1.073141,0,0.8980838,0,0.9522234,0.6574413,0.5885128,0.1897891,0.7579402,0.527061,0.04824843,1.469099,0.616649,0.892782,0.08016957,0.3739783,0.5556642,0.4329069,0.06121823,0.1634532,0.7981675,0.1000732,0.2186585,0.1048195,0.3345713,0.05987548,0.211395,0.3355258,0.1851778,0.5932939,0.07897953,23.70058,24.94973,26.54648,25.01222,22.33142,24.03061,24.60469,22.15057,24.72721,23.07609,20.61953,23.04527,26.15259,23.99409,25.34365,25.22515,314,36,0,121,19,134,42,107,384,79,0,21,14,87,48,136,311,150,17,151,67,287,73,118,414,209,0,56,64,117,202,288,58.08362,10.94524,22.22453,9.896153,18.89024,13.26028,8.923566,17.23481,19.35949,17.56093,11.30053,19.89744,16.83147,29.76823,19.41223,10.98992,65.89893,17.57102,30.67507,18.98691,26.44744,22.58663,16.332,21.41051,27.94153,21.0687,14.08971,25.05712,19.60229,34.76631,26.81932,19.0354
08/01/2021 19:41:00,0,0,0,0,0,2.163305,1.655516,2.037973,1.601373,1.312311,1.798385,1.900227,1.65806,1.884818,1.479422,1.03332,1.241797,1.787554,1.525,1.23318,1.719146,1.728767,1.649663,1.629761,1.427272,1.226956,1.721622,1.789264,1.580205,1.377568,1.446855,1.044762,0.9360025,1.670309,1.511762,1.286381,1.345525,0.1540127,0.1327314,0.1640288,0.1105091,0.1188303,0.1412483,0.1208575,0.1281375,0.133408,0.1215178,0.07119974,0.09126455,0.115852,0.1126831,0.1334194,0.1538422,0.6262561,0.5009348,0.59005,0.4733744,0.3917299,0.539493,0.5680633,0.4969272,0.5370995,0.4458373,0.3136693,0.3557486,0.5335268,0.460922,0.3769619,0.4957984,0.7997004,0.9968073,0.8005536,0.8879274,0.9365662,0.9577047,0.9436531,0.9546103,0.7334886,1.00667,1.010485,0.7521079,0.9343562,0.9916329,1.046161,0.7829471,1.477416,1.089421,0,1.180062,0,1.000414,1.07821,0.6381925,0.1897891,0.809934,0.527061,0.04824843,1.501719,0.6961775,0.9390411,0.08016957,0.3888352,0.5556642,0.4554617,0.06463198,0.1824351,0.9117265,0.1767756,0.2244675,0.1065533,0.3353275,0.05987548,0.211395,0.3434656,0.1881714,0.5932939,0.1241384,23.79362,25.28895,26.55853,24.99849,22.60747,24.63211,24.67817,22.11075,24.56548,23.20019,20.54897,23.0071,26.16409,23.90675,25.32506,25.05,277,22,127,228,54,164,235,224,414,105,0,66,86,70,42,206,311,98,514,287,191,352,342,346,427,190,0,158,251,76,137,444,63.62132,11.61595,23.98938,13.07013,19.57472,16.50493,11.78167,21.67352,28.11351,19.11956,11.30053,20.31223,19.22155,31.33031,19.91723,15.18723,72.25716,18.71513,33.01042,23.23244,27.40825,27.11451,19.75953,26.44995,37.79165,22.95264,14.08971,25.86761,22.48659,36.63414,27.6814,24.31122
08/01/2021 20:01:00,0,0,0,0,0,2.082294,1.829793,1.90946,1.788868,1.763754,1.605556,1.760949,1.540691,1.753456,1.862982,1.490505,1.223824,1.851646,1.394931,1.324083,1.534148,1.703277,1.800111,1.505646,1.563075,1.661961,1.570122,1.617527,1.455761,1.328428,1.74892,1.477464,0.9862955,1.677104,1.388246,1.34755,1.228609,0.187465,0.1860771,0.240619,0.1567913,0.1690975,0.1814223,0.161127,0.1660601,0.1586157,0.160905,0.1174946,0.1193754,0.145103,0.1292512,0.1599313,0.1752502,0.6054086,0.5521282,0.5514256,0.5267214,0.5273449,0.4838431,0.5237331,0.460916,0.5027766,0.556579,0.4504892,0.3548361,0.549133,0.4219693,0.402516,0.4442951,0.8179896,0.9842376,0.7873884,0.8738596,0.942424,0.9785041,0.9183767,0.9451029,0.75892,0.9384892,0.9914991,0.803502,0.9061753,0.9961646,1.023303,0.8002636,1.517801,1.089421,0,1.196146,2.14193e-05,1.000414,1.10213,0.6381925,0.1897891,0.8287384,0.527061,0.04824843,1.58887,0.6961775,0.9390411,0.08016957,0.4773153,0.6152935,0.5178068,0.08898725,0.2189263,0.9541387,0.2203633,0.2659977,0.1209368,0.4428921,0.05990518,0.2135884,0.4943231,0.1895201,0.5932939,0.1723934,23.69415,25.38803,26.86903,25.02999,22.69692,24.84863,24.94517,22.10223,24.68022,23.05653,20.37003,22.96997,26.47358,23.8397,25.30646,24.83018,302,234,97,332,125,143,198,124,266,157,156,33,44,160,22,78,374,431,307,599,345,322,270,330,337,327,255,189,241,168,126,273,69.8749,13.82396,27.21974,18.89001,23.14546,19.2992,15.91052,27.45984,34.28246,23.66258,13.32973,21.11653,22.41465,32.6418,21.33685,18.38878,79.37,21.74619,37.4859,30.1915,31.91477,31.04898,24.72148,33.02662,45.23783,28.36476,16.48654,27.02227,26.47193,38.13896,29.73549,28.73886
08/01/2021 20:21:00,0,0,0,0,0,2.166951,1.49875,2.294836,1.836553,1.63517,1.68348,1.689922,1.371041,1.626982,1.819736,1.02587,1.588118,1.900168,1.494909,1.312392,1.670816,1.777253,1.473415,2.030867,1.633481,1.537263,1.640337,1.547412,1.300389,1.388538,1.652622,1.01355,1.409977,1.749583,1.455762,1.340831,1.526485,0.1746047,0.1939192,0.245503,0.1554546,0.1696865,0.173071,0.1413176,0.1550572,0.1576701,0.1572109,0.109258,0.1287028,0.1530763,0.1335403,0.1576949,0.1685243,0.6303357,0.4521702,0.6774052,0.5426692,0.4886651,0.5069285,0.5022852,0.4104901,0.4768595,0.5399627,0.3098364,0.4690925,0.5654159,0.4500905,0.3993059,0.4963786,0.8206913,0.985157,0.8842094,0.8897192,0.9406569,0.9744293,0.9163111,0.9483739,0.8527637,0.9102276,0.9885916,0.8875664,0.9207295,0.9739977,1.023167,0.913327,1.612807,1.089421,0,1.19667,0.09680542,1.000414,1.127392,0.6381925,0.1897891,1.075914,0.527061,0.04824843,1.618063,0.6961775,0.9390411,0.08016957,0.5283796,0.6460267,0.5178068,0.1337309,0.2668456,0.9607456,0.3044008,0.3049227,0.4566938,0.5531616,0.06085206,0.3756052,0.5517427,0.1997497,0.5934851,0.1723934,23.60007,25.17684,27.29578,25.01044,22.47569,24.59813,25.03495,22.08672,24.82807,22.93506,20.40921,22.9809,26.44563,23.39731,25.28786,25.19071,291,17,186,342,179,170,169,94,199,178,41,212,81,203,52,137,321,81,422,559,262,350,270,194,173,334,97,492,272,273,310,319,76.47701,16.41221,30.62189,26.86447,27.22979,22.25076,19.98599,31.61703,37.67389,28.48694,15.68789,27.57937,25.00321,36.6035,22.06797,21.02035,86.7819,25.24449,42.15599,39.78456,36.97087,35.20794,29.69811,37.7067,49.53798,33.94188,19.16566,34.32424,29.82898,42.80939,30.9273,32.10656
08/01/2021 20:41:00,0,0,0,0,0,1.493061,1.82197,1.721021,1.732598,1.287446,1.444511,1.723308,1.27772,1.128884,1.954108,1.415136,1.637233,1.507221,1.433184,1.29938,1.167923,1.201222,1.76973,1.592558,1.519318,1.202631,1.388055,1.593397,1.223174,1.005818,1.810244,1.413626,1.49858,1.396905,1.392939,1.348467,1.106696,0.1480837,0.1782423,0.2186505,0.1379767,0.1428782,0.1495779,0.1261367,0.1325613,0.1296878,0.141716,0.1055242,0.124867,0.1469427,0.1275313,0.1471351,0.1528104,0.4327623,0.5482622,0.5126348,0.5105121,0.3842362,0.4336805,0.5132312,0.3832995,0.333682,0.5821961,0.4284313,0.4865858,0.4490961,0.4313262,0.3967356,0.3496074,0.8030213,0.9735332,0.9258071,0.8790993,0.9334315,0.9588651,0.9251136,0.9583466,0.8907912,0.9289046,1.003051,0.9171971,0.9271997,0.9726933,1.037923,0.9456066,1.707758,1.089421,0,1.19667,0.1261586,1.000414,1.330877,0.6381925,0.1897891,1.882115,0.527061,0.04824843,1.618063,0.6961775,0.9390411,0.08016957,0.5544196,0.6460267,0.5178068,0.2018944,0.2668456,0.9663768,0.3338926,0.3212286,0.6260083,0.6825139,0.06085206,0.4903071,0.6141306,0.2025424,0.5963414,0.1723934,23.04098,25.00896,27.69447,25.38945,22.5815,24.34763,24.78854,22.02419,24.97591,22.48526,20.32878,23.00404,26.49187,23.51358,24.89852,24.93487,129,144,66,307,7,95,203,64,30,267,121,217,15,208,58,6,124,401,286,460,57,240,309,169,30,525,285,485,81,228,221,39,79.12232,17.80913,32.35716,34.39315,27.69996,24.62095,23.53785,34.81522,38.48627,34.5443,17.30804,35.71897,26.65717,41.33425,23.72883,22.87893,90.15707,27.41888,44.73674,48.75333,37.98977,38.58139,34.16494,41.33549,50.67408,41.38057,21.26522,43.73159,31.93583,48.22892,33.30854,34.4783
08/01/2021 21:01:00,0,0,0,0,0,1.330069,1.706081,1.92362,1.591206,1.814502,1.330461,1.623115,1.047381,1.198799,1.726436,1.000834,1.560387,1.195755,1.524043,1.230064,1.280389,1.11211,1.681281,1.757721,1.440651,1.734779,1.335131,1.512862,1.02762,1.074211,1.611563,0.981676,1.375979,1.13282,1.447577,1.273178,1.221272,0.1236237,0.1748637,0.2017258,0.1308943,0.1331871,0.1376664,0.1156814,0.111253,0.1080366,0.1326536,0.09096374,0.1201615,0.1287336,0.12477,0.1391739,0.1439637,0.3883077,0.5149897,0.5715015,0.4718581,0.5441771,0.4032002,0.4841953,0.3158565,0.3547527,0.5151764,0.3018012,0.460279,0.3579221,0.4564363,0.375349,0.3838044,0.833069,0.9865547,0.9149731,0.9070265,0.9566547,1.00868,0.932059,0.9814562,0.898645,0.933506,0.9785648,0.8857495,0.9473155,0.9514368,1.032227,0.9583744,1.710975,1.089421,0,1.19667,0.1261586,1.000414,1.455537,0.6381925,0.1897891,2.091287,0.527061,0.04824843,1.618063,0.6961775,0.9390411,0.08016957,0.597889,0.6518116,0.5188711,0.2638365,0.2686413,0.9724156,0.3620534,0.3212286,0.6731572,0.775335,0.06085206,0.5483846,0.6636494,0.2142768,0.6097863,0.1723934,23.264,24.79219,26.98528,25.42126,22.75285,24.09713,24.71666,21.93533,25.12376,23.13612,20.20499,22.81887,26.58746,23.05169,25.01516,25.09254,115,98,94,172,163,72,86,17,91,190,51,237,0,245,69,78,105,339,343,240,320,214,195,85,70,346,44,515,0,249,226,245,79.85467,20.79715,35.10243,39.14709,29.81401,26.60895,26.22951,35.91403,38.65923,39.82608,20.40339,44.25739,27.17014,45.32393,25.37192,23.58633,91.20862,31.68703,48.30384,55.05129,40.69184,41.24588,37.71608,42.81011,50.9554,47.7219,24.87067,53.34418,32.57438,52.97033,35.54823,35.74893
08/01/2021 21:21:00,0,0,0,0,0,1.489394,1.369833,2.214146,1.385391,1.829336,1.87828,1.704771,0.9614859,1.745133,1.358211,1.483195,1.650149,1.423299,1.471559,1.431253,1.540002,1.30161,1.356252,1.994694,1.33763,1.709222,1.8073,1.650893,0.9501324,1.532011,1.295176,1.393194,1.378737,1.35557,1.419253,1.438294,1.435255,0.1156312,0.1630872,0.2427035,0.1209054,0.1383006,0.1497875,0.1233981,0.1017004,0.11172,0.1227449,0.09965975,0.1247232,0.1245296,0.1262737,0.1445626,0.1435611,0.4385569,0.4139116,0.6559248,0.4163546,0.5459888,0.5640706,0.5126634,0.2904038,0.5143183,0.4071105,0.4431688,0.4816873,0.4265088,0.4421465,0.4338792,0.4593924,0.8723198,0.9942175,0.9002153,0.9667431,0.9363762,0.9614078,0.9697757,0.9888508,0.877821,0.954277,0.9405526,0.8361269,0.9577703,0.9693751,1.00748,0.9328874,1.712239,1.089421,0,1.19667,0.1261586,1.000414,1.513927,0.6381925,0.1897891,2.100913,0.527061,0.04824843,1.633202,0.6961775,0.9390411,0.08016957,0.6521748,0.6589058,0.5786278,0.275149,0.3374936,0.9768618,0.3865229,0.3212286,0.6731572,0.8001432,0.06330093,0.566671,0.6640116,0.2245399,0.6099719,0.1786281,23.48703,24.48137,26.90453,25.44873,22.88543,24.0338,25.19389,21.89688,24.79167,23.31244,20.05952,23.13672,26.66942,22.98755,24.98333,25.03971,132,72,160,82,177,189,323,4,504,0,207,260,0,297,102,195,123,123,589,113,345,454,491,22,404,0,261,549,82,380,296,416,81.33647,22.48987,39.35273,40.28248,33.97165,29.98585,30.25923,36.16413,41.78059,43.16281,22.7662,54.69934,27.24173,49.68361,28.66669,26.49584,93.19781,34.1584,53.85243,56.71184,45.61521,45.85488,42.73516,43.07621,55.07339,51.59989,27.592,64.86677,32.70989,58.19734,39.80054,39.59182
